compact_disc	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_126	   260.050517300	   207.323390669	    39.102153412
compact_disc	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0	   462.648767359	   264.377269945	     3.648902678	 5
cube	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0	   840.200962872	   350.188618944	    21.823645431
cat_mask	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_648	   334.126363429	   107.508221402	     2.845680299
cube	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_27	   722.728563540	   346.136896201	    14.705543829
cube	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_54	   766.326854692	   341.927861292	    37.338717706
cube	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_81	   703.497540199	   319.267919782	    15.920353101
cube	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_108	   581.822977695	   283.561844254	    44.490389146
cube	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_135	   595.151091240	   311.462585402	     6.334413989
cat_mask	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_756	   422.186353254	   117.413584651	     3.313408752
cube	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_162	   635.926906217	   301.289711449	     4.197047922
cube	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_189	   929.145945724	   410.301283473	     2.468952703
cube	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_216	  1047.843119772	   378.974579845	     3.745266081
cube	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_243	  1294.946383297	   443.276610705	     1.269284973
cube	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0	   823.078232466	   370.183542984	     7.455601701	 3
cat_mask	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_864	   537.458190697	   134.966678435	     2.695488568
dft_atlas_moving	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0	   553.197277173	   136.489535668	    27.918218135
cat_mask	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_972	   407.889683966	   124.293263180	     5.326191149
dft_atlas_moving	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_46	   501.891361550	   137.598166507	    16.644858033
dft_atlas_moving	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_92	   350.981410440	   106.322839617	    19.638985249
dft_atlas_moving	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_138	   356.008843085	   124.672115032	     7.866986578
cat_mask	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0	   398.013777529	   109.138657139	     3.795826111	 0
dft_atlas_moving	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_184	   340.490334796	   110.903643193	    22.139855879
dft_atlas_moving	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_230	   361.719908907	   123.365333679	    92.935247583
dft_atlas_moving	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_276	   281.307683319	   117.406447321	    63.895680056
dft_atlas_moving	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_322	   305.442920325	   116.215416792	   120.642072118
dft_atlas_moving	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_368	   316.709497727	   114.004006866	     8.953736837
cat_plane	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0	   200.045970829	    89.402842632	    81.427258823
dft_atlas_moving	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_414	   286.642045664	   111.937077021	    56.359211048
dft_atlas_moving	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0	   572.993828439	   143.166587368	     3.422732508	 2
dft_atlas_still	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0	  2737.512037260	   172.716734688	     0.972604092
dft_atlas_still	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_20	  2753.433543912	   172.227056112	     0.943581916
dft_atlas_still	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_40	  2709.642346083	   171.751470497	     0.740387674
dft_atlas_still	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_60	  2653.547265602	   167.485025492	     0.931364574
cat_plane	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_89	   157.576926157	    84.327556485	    33.214544843
dft_atlas_still	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_80	  2990.364705437	   183.688319221	     0.835776867
cat_plane	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_178	   158.032818707	    87.365821836	   380.487116263
dft_atlas_still	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_100	  2354.114101250	   162.185224765	     1.200220935
cat_plane	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_267	   195.095690577	    93.071510074	   152.204269148
dft_atlas_still	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_120	  2371.269784151	   173.989278332	     1.721233360
dft_atlas_still	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_140	  2693.870194411	   171.055344947	     0.984412425
dft_atlas_still	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_160	  2721.344564814	   170.519740621	     1.217781373
dft_atlas_still	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_180	  2848.802984361	   160.620545112	     0.819814307
dft_atlas_still	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0	  2804.128991676	   174.402651291	     0.972604092	 0
cat_plane	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_356	   177.901662366	    92.677124432	    29.290717303
dft_moving	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0	   569.378482419	   124.080131159	    16.703979114
dft_moving	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_36	   423.237615221	   106.394538244	    12.010239086
cat_plane	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_445	   126.341086639	    76.279159180	   182.577605461
dft_moving	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_72	   591.547356915	   123.819545580	     8.442134508
dft_moving	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_108	   626.478610870	   130.043117349	     5.643335424
cat_plane	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_534	   141.494973617	    82.835005402	    11.404975140
dft_moving	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_144	   423.402091217	   107.926068757	     8.321338177
dft_moving	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_180	   523.563345812	   121.688091018	     6.001415323
cat_plane	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_623	   235.598761491	   102.795776820	     3.059542877
dft_moving	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_216	   499.562904988	   120.506664096	     3.460039226
dft_moving	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_252	   677.680738860	   123.628850085	     3.966802948
dft_moving	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_288	   874.354102732	   134.148815134	     5.585601877
cat_plane	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_712	   123.659557102	    73.305795717	     2.582706733
dft_moving	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_324	   768.246687938	   139.379851563	     8.351581260
cat_plane	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_801	   195.392944172	    94.123976792	     1.174421251
dft_moving	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0	   682.490568846	   132.753950204	     5.413189096	 1
dft_still	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0	  2652.887889594	   153.551878764	     0.318029799
dft_still	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_39	  2622.907121689	   149.707208576	     0.698880925
dft_still	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_78	  2741.004052952	   157.964275417	     0.470011097
cat_plane	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0	   228.225696594	    93.507572579	     4.308449484	 12
dft_still	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_117	  2378.891637516	   150.849844186	     0.936585931
compact_disc	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_14	   133.932253850	   118.365117657	   502.118583695
compact_disc	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_28	   176.432672182	   145.647597467	   164.766319868
compact_disc	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_42	   126.866555443	   110.694580337	   119.788162699
compact_disc	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_56	   247.622590340	   172.084247272	   189.955551477
compact_disc	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_70	   135.263510052	   118.370787707	    69.472579421
dft_still	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_156	  2058.843983310	   140.070395120	     0.679519046
compact_disc	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_84	   133.616725815	   117.843195042	    71.295392090
compact_disc	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_98	   217.051720268	   162.110032583	    63.530702708
compact_disc	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_112	   160.888009225	   133.124421286	     8.967852485
compact_disc	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_126	   141.673655866	   124.150815767	   217.023521159
dft_still	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_195	  2885.591100707	   163.815270874	     0.560636490
compact_disc	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0	   224.006825241	   171.066027125	     5.658876619	 7
cube	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0	   503.039684409	   278.330303094	    61.207906947
dft_still	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_234	  2107.336501131	   143.396831147	     0.439487863
cube	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_27	   590.118536921	   307.264194756	    67.465900289
cube	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_54	   544.444069572	   307.677639718	     2.081539846
dft_still	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_273	  2258.478369333	   145.554901148	     0.964334387
cube	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_81	   685.682848957	   338.277614279	     2.293813205
cube	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_108	   441.765113757	   247.817368114	     3.512436407
dft_still	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_312	  3147.278016052	   150.145843531	     0.277765084
cube	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_135	   555.610704758	   304.166131722	     0.832424453
cube	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_162	   585.214825422	   329.588562337	     1.003749321
dft_still	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_351	  3471.065367708	   164.538902472	     0.083011124
cube	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_189	   857.795204385	   415.763746773	     2.069706964
cube	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_216	   539.888216327	   270.192996118	     0.666844729
cube	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_243	   662.429970031	   318.324479246	     0.492953124
dft_still	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0	  2504.782809491	   152.623364333	     0.318029799	 0
cube	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0	   528.554822143	   286.474817933	     2.282785793	 2
juice	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0	   630.699469201	   403.159984057	     5.213685667
juice	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_40	   318.704170727	   223.547519866	     5.592912209
juice	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_80	   265.380095301	   198.524939785	     5.937056510
dft_atlas_moving	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0	   161.799780326	    79.970477980	     2.032968999
juice	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_120	   460.494230944	   329.536473896	     7.187423578
juice	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_160	   352.278471408	   260.651804679	     9.145683943
juice	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_200	  1034.454583526	   583.479612496	     2.924215657
juice	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_240	   991.197308109	   572.409931946	     3.190286323
juice	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_280	  1057.571759875	   593.516560671	     2.703860174
juice	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_320	   688.552752758	   396.135934977	     0.215145334
juice	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_360	  1065.850083609	   612.307418681	     0.197615308
dft_atlas_moving	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_46	   206.792613813	    94.011226222	     4.414356551
juice	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0	   457.998213309	   306.414961906	     5.213685667	 0
dft_atlas_moving	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_92	   189.483926234	    86.431100304	     8.812181932
lemming	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0	  1257.871160315	   189.876512955	    57.356930657
dft_atlas_moving	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_184	   201.042827905	    90.546878761	     1.953378453
lemming	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_133	  1773.046791946	   210.476126052	   192.285630422
dft_atlas_moving	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_230	   155.890641841	    81.225189194	    71.735097912
dft_atlas_moving	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_276	   157.148563908	    78.966155767	    14.186782431
lemming	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_266	  1098.691889769	   186.104379707	   143.505551776
dft_atlas_moving	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_322	   138.648983871	    81.432676654	    22.784317994
dft_atlas_moving	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_368	   125.941930708	    65.074969581	     4.610854770
lemming	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_399	  1156.930692409	   172.652706667	    68.666702179
lemming	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_532	   542.720961073	   180.440569198	             nan
dft_atlas_moving	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0	   203.659813684	    92.362670319	     1.733573363	 3
lemming	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_665	  2548.116043677	   240.937292611	   200.288924909
dft_atlas_still	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0	   629.117028859	   119.147195514	     0.366047304
dft_atlas_still	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_20	   473.065997733	   115.733686807	     1.839892335
lemming	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_798	  1622.011003878	   204.892210779	    68.769464125
dft_atlas_still	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_40	   644.668455438	   118.319273796	     0.922807753
dft_atlas_still	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_60	   708.133523207	   129.719311925	     0.504017668
dft_atlas_still	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_80	   573.905007208	   113.036682399	     0.384612335
lemming	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_931	  2003.505910745	   196.781214228	    90.030686468
dft_atlas_still	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_100	   260.594063355	    97.645068071	     1.219967636
dft_atlas_still	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_120	   316.069490469	    97.516237577	     2.590126780
lemming	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_1064	  1559.632727762	   205.350575596	    86.375488915
dft_atlas_still	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_140	   635.609344091	   125.193351579	     0.927882461
dft_atlas_still	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_160	   438.733507253	   112.978261696	     1.471021588
lemming	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_1197	   553.753455054	   175.852197699	    11.070761212
dft_atlas_still	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_180	   470.984880945	    92.335830702	     0.449751869
dft_atlas_still	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0	   629.556626027	   119.897398823	     0.366047304	 0
lemming	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0	   651.495522097	   188.403695375	     8.178850937	 26
dft_moving	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0	   214.277268101	    86.461337049	    28.072666503
mascot	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0	   512.930363096	   285.517873341	    28.304050364
mascot	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_34	   267.943642514	   158.398837961	    12.396424767
mascot	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_68	   434.740533493	   257.050568551	    12.911812112
dft_moving	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_36	   170.108547081	    74.076670152	     4.854277831
mascot	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_102	   354.709331474	   184.332295990	    18.200399599
mascot	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_136	   454.556939438	   255.536387868	    36.985817428
dft_moving	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_72	   241.059888770	    89.940984059	    10.788938551
mascot	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_170	   364.757467724	   237.064357354	    51.799034381
mascot	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_204	   535.991480274	   279.722066987	    38.784139252
mascot	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_238	   394.431963047	   201.555582237	     9.904133930
mascot	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_272	   326.987360579	   163.319742250	    22.789795428
mascot	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_306	   361.335263645	   239.954724020	     8.667276811
mascot	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0	   336.162845446	   184.958598007	     7.455705369	 7
omni_magazine	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0	   256.707216843	    67.988198387	    23.797959528
dft_moving	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_180	   162.554050782	    77.041357982	     9.127238735
omni_magazine	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_14	   303.048686933	    69.834849667	    20.746336860
omni_magazine	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_28	   318.613328443	    63.707487931	    16.220844284
dft_moving	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_216	   199.020554170	    83.404347121	     5.493613696
omni_magazine	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_42	   293.091264463	    71.605861827	    20.854767973
omni_magazine	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_56	   322.943722019	    71.592396286	    16.198752513
omni_magazine	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_70	   340.058663833	    72.634376039	    36.816065147
dft_moving	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_288	   282.933114872	    92.680200787	     7.449339364
omni_magazine	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_84	   454.244837492	    74.265209132	    16.368388982
omni_magazine	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_98	   309.705856189	    60.859714359	    18.846462355
dft_moving	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_324	   184.775019133	    74.552272736	    15.266404493
omni_magazine	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_112	   555.711454558	    68.871725791	    11.076843429
omni_magazine	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_126	   701.364713119	    78.680887038	     5.543637121
omni_magazine	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0	   398.701578137	    69.303736583	     7.312606504	 5
dft_moving	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0	   233.829832192	    85.077657578	     3.639348585	 3
dft_still	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0	   545.769727005	   101.902142278	     0.433654261
dft_still	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_39	   630.647627590	   101.868501535	     1.809669920
omni_obelix	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0	   256.481417026	    62.451144460	    62.765869312
dft_still	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_78	   486.322464859	    99.700618746	     0.589025230
dft_still	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_117	   733.324255942	   113.633465394	     2.838933357
dft_still	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_156	   545.306256441	   105.590939311	     0.848423618
omni_obelix	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_78	   277.804245658	    65.618442660	    94.085784042
dft_still	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_195	   733.161694003	   118.704445263	     0.837037255
dft_still	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_234	   398.948951165	    94.749419225	     0.753150026
dft_still	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_273	   214.589969690	    79.929110486	     1.835978366
dft_still	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_312	   279.765523409	    83.072508108	     0.727492863
omni_obelix	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_156	   288.263943236	    66.741427950	    51.157806209
dft_still	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_351	  1426.922297676	   132.022161970	     0.199887589
dft_still	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0	   536.101148765	   101.482320928	     0.433654261	 0
omni_obelix	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_234	   440.798943277	    68.634412131	   167.232903105
omni_obelix	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_312	   260.062704287	    64.098864961	    26.673685879
lemming	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_266	   158.344750997	    98.901310417	    77.951614789
omni_obelix	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_390	   305.796388142	    65.889922569	    67.182424774
lemming	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_532	   122.396715254	    82.502177153	   369.526684162
omni_obelix	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_468	   315.019764517	    64.661320578	   109.063872826
lemming	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_1064	   191.951043320	   106.058601889	    94.686018391
omni_obelix	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_546	   319.793290796	    68.620587949	    22.783538539
omni_obelix	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_624	   309.789728355	    62.508022636	    39.038944661
omni_obelix	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0_init_702	   313.730161119	    69.427104605	    23.761074937
lemming	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0	   269.618107702	   122.015911559	     8.365853251	 56
mascot	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0	   597.617603102	   343.322548867	     0.492174690
mascot	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_34	   581.546059773	   334.532687721	     0.546234607
mascot	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_68	   576.530315777	   342.820080346	     1.023606010
mascot	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_102	   515.239923390	   317.775434684	     1.187576832
mascot	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_136	   536.227435472	   312.714213418	     0.769736164
mascot	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_170	   392.699917379	   247.506736625	     2.906064503
omni_obelix	 fc	 ssim	 2	 1	 fccw1C1_ssim50r30i4u_2_0	   421.261865704	    70.498122988	     7.723786276	 15
mascot	 fc	 ssim	 l8	 1	 fccw1C1_ssim50r30i4u_l8_0_init_204	   198.580800154	   159.365484259	     1.833633775
