2440,90,436.50,211.50,67.50,40.50, 1.00,-1.00,-1.00,-1.00
2440,91,277.50,357.00,139.50,87.00, 1.00,-1.00,-1.00,-1.00
2441,84,694.50,96.00,18.00,24.00, 1.00,-1.00,-1.00,-1.00
2441,85,615.00,87.00,18.00,16.50, 1.00,-1.00,-1.00,-1.00
2441,86,564.00,99.00,13.50,27.00, 1.00,-1.00,-1.00,-1.00
2441,87,613.50,108.00,31.50,25.50, 1.00,-1.00,-1.00,-1.00
2441,88,714.00,151.50,48.00,30.00, 1.00,-1.00,-1.00,-1.00
2441,89,573.00,162.00,54.00,45.00, 1.00,-1.00,-1.00,-1.00
2441,90,441.00,207.00,66.00,40.50, 1.00,-1.00,-1.00,-1.00
2441,91,291.00,346.50,135.00,82.50, 1.00,-1.00,-1.00,-1.00
2442,84,693.00,96.00,18.00,24.00, 1.00,-1.00,-1.00,-1.00
2442,86,564.00,97.50,13.50,27.00, 1.00,-1.00,-1.00,-1.00
2442,87,615.00,106.50,30.00,25.50, 1.00,-1.00,-1.00,-1.00
2442,88,712.50,150.00,48.00,30.00, 1.00,-1.00,-1.00,-1.00
2442,89,576.00,160.50,52.50,43.50, 1.00,-1.00,-1.00,-1.00
2442,90,447.00,204.00,63.00,39.00, 1.00,-1.00,-1.00,-1.00
2442,91,304.50,336.00,129.00,78.00, 1.00,-1.00,-1.00,-1.00
2443,84,693.00,94.50,18.00,24.00, 1.00,-1.00,-1.00,-1.00
2443,86,565.50,96.00,13.50,27.00, 1.00,-1.00,-1.00,-1.00
2443,87,615.00,105.00,30.00,27.00, 1.00,-1.00,-1.00,-1.00
2443,88,711.00,148.50,48.00,30.00, 1.00,-1.00,-1.00,-1.00
2443,89,576.00,159.00,52.50,42.00, 1.00,-1.00,-1.00,-1.00
2443,90,451.50,199.50,63.00,39.00, 1.00,-1.00,-1.00,-1.00
2443,91,318.00,324.00,124.50,75.00, 1.00,-1.00,-1.00,-1.00
2444,84,693.00,93.00,16.50,25.50, 1.00,-1.00,-1.00,-1.00
2444,86,567.00,96.00,13.50,25.50, 1.00,-1.00,-1.00,-1.00
2444,87,615.00,105.00,31.50,25.50, 1.00,-1.00,-1.00,-1.00
2444,88,711.00,147.00,46.50,28.50, 1.00,-1.00,-1.00,-1.00
2444,89,577.50,156.00,52.50,42.00, 1.00,-1.00,-1.00,-1.00
2444,90,456.00,195.00,61.50,39.00, 1.00,-1.00,-1.00,-1.00
2444,91,331.50,313.50,118.50,69.00, 1.00,-1.00,-1.00,-1.00
2445,84,691.50,93.00,18.00,24.00, 1.00,-1.00,-1.00,-1.00
2445,86,567.00,94.50,13.50,25.50, 1.00,-1.00,-1.00,-1.00
2445,87,616.50,103.50,30.00,25.50, 1.00,-1.00,-1.00,-1.00
2445,88,709.50,145.50,46.50,28.50, 1.00,-1.00,-1.00,-1.00
2445,89,579.00,154.50,51.00,40.50, 1.00,-1.00,-1.00,-1.00
2445,90,462.00,192.00,60.00,37.50, 1.00,-1.00,-1.00,-1.00
2445,91,345.00,303.00,114.00,64.50, 1.00,-1.00,-1.00,-1.00
2446,84,691.50,93.00,16.50,24.00, 1.00,-1.00,-1.00,-1.00
2446,86,567.00,94.50,15.00,25.50, 1.00,-1.00,-1.00,-1.00
2446,87,616.50,102.00,30.00,25.50, 1.00,-1.00,-1.00,-1.00
2446,88,709.50,144.00,46.50,28.50, 1.00,-1.00,-1.00,-1.00
2446,89,580.50,153.00,49.50,40.50, 1.00,-1.00,-1.00,-1.00
2446,90,465.00,187.50,58.50,37.50, 1.00,-1.00,-1.00,-1.00
2446,91,355.50,295.50,109.50,66.00, 1.00,-1.00,-1.00,-1.00
2447,84,690.00,91.50,18.00,24.00, 1.00,-1.00,-1.00,-1.00
2447,86,568.50,93.00,13.50,27.00, 1.00,-1.00,-1.00,-1.00
2447,87,618.00,102.00,28.50,25.50, 1.00,-1.00,-1.00,-1.00
2447,88,708.00,142.50,46.50,27.00, 1.00,-1.00,-1.00,-1.00
2447,89,582.00,150.00,48.00,40.50, 1.00,-1.00,-1.00,-1.00
2447,90,469.50,184.50,57.00,36.00, 1.00,-1.00,-1.00,-1.00
2447,91,364.50,289.50,106.50,64.50, 1.00,-1.00,-1.00,-1.00
2448,84,690.00,91.50,18.00,24.00, 1.00,-1.00,-1.00,-1.00
2448,86,568.50,93.00,13.50,25.50, 1.00,-1.00,-1.00,-1.00
2448,87,618.00,100.50,30.00,25.50, 1.00,-1.00,-1.00,-1.00
2448,88,708.00,141.00,45.00,27.00, 1.00,-1.00,-1.00,-1.00
2448,89,583.50,148.50,48.00,39.00, 1.00,-1.00,-1.00,-1.00
2448,90,474.00,181.50,55.50,36.00, 1.00,-1.00,-1.00,-1.00
2448,91,375.00,282.00,102.00,66.00, 1.00,-1.00,-1.00,-1.00
2449,84,690.00,90.00,16.50,24.00, 1.00,-1.00,-1.00,-1.00
2449,86,570.00,91.50,13.50,25.50, 1.00,-1.00,-1.00,-1.00
2449,87,618.00,99.00,30.00,25.50, 1.00,-1.00,-1.00,-1.00
2449,88,706.50,141.00,45.00,25.50, 1.00,-1.00,-1.00,-1.00
2449,89,585.00,147.00,46.50,39.00, 1.00,-1.00,-1.00,-1.00
2449,90,478.50,178.50,52.50,34.50, 1.00,-1.00,-1.00,-1.00
2449,91,384.00,276.00,100.50,66.00, 1.00,-1.00,-1.00,-1.00
2450,84,688.50,90.00,18.00,24.00, 1.00,-1.00,-1.00,-1.00
2450,86,570.00,91.50,13.50,25.50, 1.00,-1.00,-1.00,-1.00
2450,87,619.50,97.50,28.50,25.50, 1.00,-1.00,-1.00,-1.00
2450,88,705.00,138.00,45.00,27.00, 1.00,-1.00,-1.00,-1.00
2450,89,586.50,144.00,46.50,39.00, 1.00,-1.00,-1.00,-1.00
2450,90,483.00,175.50,51.00,34.50, 1.00,-1.00,-1.00,-1.00
2450,91,391.50,268.50,96.00,63.00, 1.00,-1.00,-1.00,-1.00
2451,84,688.50,90.00,16.50,22.50, 1.00,-1.00,-1.00,-1.00
2451,86,570.00,90.00,15.00,25.50, 1.00,-1.00,-1.00,-1.00
2451,87,621.00,97.50,27.00,25.50, 1.00,-1.00,-1.00,-1.00
2451,88,705.00,138.00,45.00,25.50, 1.00,-1.00,-1.00,-1.00
2451,89,588.00,142.50,45.00,37.50, 1.00,-1.00,-1.00,-1.00
2451,90,486.00,172.50,51.00,34.50, 1.00,-1.00,-1.00,-1.00
2451,91,399.00,262.50,93.00,60.00, 1.00,-1.00,-1.00,-1.00
2452,84,687.00,88.50,18.00,24.00, 1.00,-1.00,-1.00,-1.00
2452,86,571.50,90.00,13.50,25.50, 1.00,-1.00,-1.00,-1.00
2452,87,621.00,96.00,27.00,25.50, 1.00,-1.00,-1.00,-1.00
2452,88,705.00,136.50,43.50,25.50, 1.00,-1.00,-1.00,-1.00
2452,89,589.50,141.00,43.50,36.00, 1.00,-1.00,-1.00,-1.00
2452,90,489.00,169.50,49.50,34.50, 1.00,-1.00,-1.00,-1.00
2452,91,406.50,255.00,90.00,58.50, 1.00,-1.00,-1.00,-1.00
2453,84,687.00,88.50,18.00,22.50, 1.00,-1.00,-1.00,-1.00
2453,86,573.00,88.50,13.50,25.50, 1.00,-1.00,-1.00,-1.00
2453,87,621.00,96.00,27.00,24.00, 1.00,-1.00,-1.00,-1.00
2453,88,703.50,135.00,43.50,25.50, 1.00,-1.00,-1.00,-1.00
2453,89,591.00,138.00,42.00,37.50, 1.00,-1.00,-1.00,-1.00
2453,90,492.00,166.50,48.00,34.50, 1.00,-1.00,-1.00,-1.00
2453,91,414.00,249.00,87.00,54.00, 1.00,-1.00,-1.00,-1.00
2454,84,687.00,87.00,16.50,24.00, 1.00,-1.00,-1.00,-1.00
2454,86,573.00,87.00,13.50,27.00, 1.00,-1.00,-1.00,-1.00
2454,87,621.00,94.50,27.00,25.50, 1.00,-1.00,-1.00,-1.00
2454,88,703.50,133.50,42.00,25.50, 1.00,-1.00,-1.00,-1.00
2454,89,592.50,136.50,42.00,36.00, 1.00,-1.00,-1.00,-1.00
2454,90,495.00,165.00,48.00,33.00, 1.00,-1.00,-1.00,-1.00
2454,91,423.00,243.00,81.00,51.00, 1.00,-1.00,-1.00,-1.00
2455,84,685.50,87.00,18.00,22.50, 1.00,-1.00,-1.00,-1.00
2455,86,573.00,87.00,15.00,25.50, 1.00,-1.00,-1.00,-1.00
2455,87,621.00,93.00,28.50,25.50, 1.00,-1.00,-1.00,-1.00
2455,88,702.00,132.00,42.00,25.50, 1.00,-1.00,-1.00,-1.00
2455,89,594.00,135.00,40.50,34.50, 1.00,-1.00,-1.00,-1.00
2455,90,498.00,162.00,46.50,33.00, 1.00,-1.00,-1.00,-1.00
2455,91,429.00,237.00,81.00,51.00, 1.00,-1.00,-1.00,-1.00
2456,84,685.50,87.00,16.50,22.50, 1.00,-1.00,-1.00,-1.00
2456,86,574.50,87.00,13.50,25.50, 1.00,-1.00,-1.00,-1.00
2456,87,621.00,93.00,28.50,24.00, 1.00,-1.00,-1.00,-1.00
2456,88,702.00,130.50,42.00,25.50, 1.00,-1.00,-1.00,-1.00
2456,89,595.50,133.50,40.50,34.50, 1.00,-1.00,-1.00,-1.00
2456,90,501.00,159.00,46.50,33.00, 1.00,-1.00,-1.00,-1.00
2456,91,435.00,231.00,79.50,49.50, 1.00,-1.00,-1.00,-1.00
2457,84,684.00,85.50,18.00,22.50, 1.00,-1.00,-1.00,-1.00
2457,86,574.50,85.50,13.50,25.50, 1.00,-1.00,-1.00,-1.00
2457,87,621.00,91.50,28.50,24.00, 1.00,-1.00,-1.00,-1.00
2457,88,702.00,129.00,40.50,25.50, 1.00,-1.00,-1.00,-1.00
2457,89,595.50,132.00,40.50,33.00, 1.00,-1.00,-1.00,-1.00
2457,90,504.00,156.00,45.00,33.00, 1.00,-1.00,-1.00,-1.00
2457,91,441.00,225.00,78.00,48.00, 1.00,-1.00,-1.00,-1.00
2458,84,684.00,85.50,18.00,22.50, 1.00,-1.00,-1.00,-1.00
2458,86,576.00,84.00,13.50,27.00, 1.00,-1.00,-1.00,-1.00
2458,87,621.00,90.00,28.50,24.00, 1.00,-1.00,-1.00,-1.00
2458,88,700.50,127.50,40.50,25.50, 1.00,-1.00,-1.00,-1.00
2458,89,595.50,130.50,40.50,33.00, 1.00,-1.00,-1.00,-1.00
2458,90,507.00,154.50,43.50,31.50, 1.00,-1.00,-1.00,-1.00
2458,91,445.50,220.50,76.50,48.00, 1.00,-1.00,-1.00,-1.00
2459,84,684.00,84.00,16.50,22.50, 1.00,-1.00,-1.00,-1.00
2459,86,576.00,84.00,13.50,25.50, 1.00,-1.00,-1.00,-1.00
2459,87,621.00,90.00,28.50,24.00, 1.00,-1.00,-1.00,-1.00
2459,88,700.50,126.00,39.00,25.50, 1.00,-1.00,-1.00,-1.00
2459,89,597.00,129.00,39.00,33.00, 1.00,-1.00,-1.00,-1.00
2459,90,510.00,153.00,42.00,31.50, 1.00,-1.00,-1.00,-1.00
2459,91,450.00,217.50,75.00,46.50, 1.00,-1.00,-1.00,-1.00
2460,84,682.50,84.00,18.00,21.00, 1.00,-1.00,-1.00,-1.00
2460,86,576.00,82.50,15.00,25.50, 1.00,-1.00,-1.00,-1.00
2460,87,621.00,88.50,28.50,24.00, 1.00,-1.00,-1.00,-1.00
2460,88,699.00,124.50,39.00,25.50, 1.00,-1.00,-1.00,-1.00
2460,89,597.00,127.50,39.00,33.00, 1.00,-1.00,-1.00,-1.00
2460,90,511.50,151.50,42.00,30.00, 1.00,-1.00,-1.00,-1.00
2460,91,454.50,213.00,72.00,46.50, 1.00,-1.00,-1.00,-1.00
2461,84,682.50,84.00,16.50,21.00, 1.00,-1.00,-1.00,-1.00
2461,86,577.50,82.50,13.50,25.50, 1.00,-1.00,-1.00,-1.00
2461,87,622.50,88.50,27.00,22.50, 1.00,-1.00,-1.00,-1.00
2461,88,699.00,123.00,39.00,25.50, 1.00,-1.00,-1.00,-1.00
2461,89,597.00,126.00,39.00,33.00, 1.00,-1.00,-1.00,-1.00
2461,90,514.50,150.00,40.50,30.00, 1.00,-1.00,-1.00,-1.00
2461,91,459.00,210.00,70.50,45.00, 1.00,-1.00,-1.00,-1.00
2462,84,681.00,82.50,18.00,22.50, 1.00,-1.00,-1.00,-1.00
2462,86,579.00,81.00,13.50,27.00, 1.00,-1.00,-1.00,-1.00
2462,87,622.50,87.00,27.00,22.50, 1.00,-1.00,-1.00,-1.00
2462,88,699.00,121.50,37.50,25.50, 1.00,-1.00,-1.00,-1.00
2462,89,597.00,124.50,39.00,31.50, 1.00,-1.00,-1.00,-1.00
2462,90,517.50,147.00,40.50,30.00, 1.00,-1.00,-1.00,-1.00
2462,91,463.50,205.50,69.00,45.00, 1.00,-1.00,-1.00,-1.00
2463,84,681.00,82.50,18.00,21.00, 1.00,-1.00,-1.00,-1.00
2463,86,579.00,81.00,13.50,25.50, 1.00,-1.00,-1.00,-1.00
2463,87,622.50,87.00,28.50,21.00, 1.00,-1.00,-1.00,-1.00
2463,88,697.50,120.00,37.50,25.50, 1.00,-1.00,-1.00,-1.00
2463,89,598.50,123.00,37.50,31.50, 1.00,-1.00,-1.00,-1.00
2463,90,519.00,144.00,39.00,30.00, 1.00,-1.00,-1.00,-1.00
2463,91,468.00,202.50,67.50,43.50, 1.00,-1.00,-1.00,-1.00
2464,84,681.00,81.00,16.50,21.00, 1.00,-1.00,-1.00,-1.00
2464,86,579.00,79.50,13.50,25.50, 1.00,-1.00,-1.00,-1.00
2464,87,622.50,85.50,28.50,22.50, 1.00,-1.00,-1.00,-1.00
2464,88,697.50,120.00,36.00,24.00, 1.00,-1.00,-1.00,-1.00
2464,89,598.50,123.00,37.50,30.00, 1.00,-1.00,-1.00,-1.00
2464,90,520.50,142.50,39.00,28.50, 1.00,-1.00,-1.00,-1.00
2464,91,472.50,198.00,66.00,42.00, 1.00,-1.00,-1.00,-1.00
2465,84,679.50,81.00,18.00,21.00, 1.00,-1.00,-1.00,-1.00
2465,86,579.00,79.50,13.50,25.50, 1.00,-1.00,-1.00,-1.00
2465,87,622.50,84.00,28.50,22.50, 1.00,-1.00,-1.00,-1.00
2465,88,696.00,117.00,36.00,25.50, 1.00,-1.00,-1.00,-1.00
2465,89,598.50,121.50,39.00,30.00, 1.00,-1.00,-1.00,-1.00
2465,90,523.50,139.50,37.50,28.50, 1.00,-1.00,-1.00,-1.00
2465,91,477.00,195.00,63.00,40.50, 1.00,-1.00,-1.00,-1.00
2465,92,909.00,537.00,202.50,168.00, 1.00,-1.00,-1.00,-1.00
2466,86,580.50,78.00,12.00,27.00, 1.00,-1.00,-1.00,-1.00
2466,87,622.50,84.00,28.50,21.00, 1.00,-1.00,-1.00,-1.00
2466,88,696.00,117.00,36.00,24.00, 1.00,-1.00,-1.00,-1.00
2466,89,600.00,120.00,37.50,30.00, 1.00,-1.00,-1.00,-1.00
2466,90,525.00,136.50,37.50,28.50, 1.00,-1.00,-1.00,-1.00
2466,91,481.50,192.00,61.50,39.00, 1.00,-1.00,-1.00,-1.00
2466,92,903.00,520.50,193.50,160.50, 1.00,-1.00,-1.00,-1.00
2467,86,580.50,78.00,12.00,25.50, 1.00,-1.00,-1.00,-1.00
2467,87,624.00,82.50,27.00,22.50, 1.00,-1.00,-1.00,-1.00
2467,88,696.00,115.50,34.50,25.50, 1.00,-1.00,-1.00,-1.00
2467,89,600.00,118.50,37.50,28.50, 1.00,-1.00,-1.00,-1.00
2467,90,528.00,135.00,36.00,27.00, 1.00,-1.00,-1.00,-1.00
2467,91,486.00,187.50,60.00,39.00, 1.00,-1.00,-1.00,-1.00
2467,92,897.00,504.00,186.00,153.00, 1.00,-1.00,-1.00,-1.00
2468,86,582.00,76.50,10.50,25.50, 1.00,-1.00,-1.00,-1.00
2468,87,624.00,82.50,27.00,21.00, 1.00,-1.00,-1.00,-1.00
2468,88,694.50,114.00,34.50,25.50, 1.00,-1.00,-1.00,-1.00
2468,89,600.00,117.00,37.50,30.00, 1.00,-1.00,-1.00,-1.00
2468,90,528.00,132.00,37.50,27.00, 1.00,-1.00,-1.00,-1.00
2468,91,490.50,183.00,58.50,39.00, 1.00,-1.00,-1.00,-1.00
2468,92,891.00,487.50,177.00,144.00, 1.00,-1.00,-1.00,-1.00
2469,86,582.00,76.50,10.50,25.50, 1.00,-1.00,-1.00,-1.00
2469,87,624.00,81.00,27.00,21.00, 1.00,-1.00,-1.00,-1.00
2469,88,694.50,114.00,34.50,24.00, 1.00,-1.00,-1.00,-1.00
2469,89,601.50,117.00,37.50,28.50, 1.00,-1.00,-1.00,-1.00
2469,90,531.00,132.00,36.00,27.00, 1.00,-1.00,-1.00,-1.00
2469,91,495.00,180.00,57.00,37.50, 1.00,-1.00,-1.00,-1.00
2469,92,885.00,474.00,172.50,136.50, 1.00,-1.00,-1.00,-1.00
2470,86,582.00,75.00,12.00,27.00, 1.00,-1.00,-1.00,-1.00
2470,87,624.00,81.00,27.00,21.00, 1.00,-1.00,-1.00,-1.00
2470,88,693.00,112.50,34.50,24.00, 1.00,-1.00,-1.00,-1.00
2470,89,601.50,115.50,37.50,28.50, 1.00,-1.00,-1.00,-1.00
2470,90,532.50,130.50,36.00,27.00, 1.00,-1.00,-1.00,-1.00
2470,91,499.50,177.00,55.50,36.00, 1.00,-1.00,-1.00,-1.00
2470,92,879.00,462.00,166.50,126.00, 1.00,-1.00,-1.00,-1.00
2471,86,582.00,75.00,12.00,25.50, 1.00,-1.00,-1.00,-1.00
2471,87,624.00,81.00,27.00,19.50, 1.00,-1.00,-1.00,-1.00
2471,88,693.00,111.00,33.00,25.50, 1.00,-1.00,-1.00,-1.00
2471,89,603.00,114.00,36.00,28.50, 1.00,-1.00,-1.00,-1.00
2471,90,534.00,129.00,36.00,27.00, 1.00,-1.00,-1.00,-1.00
2471,91,504.00,172.50,54.00,36.00, 1.00,-1.00,-1.00,-1.00
2471,92,874.50,450.00,160.50,117.00, 1.00,-1.00,-1.00,-1.00
2472,86,583.50,73.50,10.50,25.50, 1.00,-1.00,-1.00,-1.00
2472,87,624.00,79.50,27.00,19.50, 1.00,-1.00,-1.00,-1.00
2472,88,693.00,111.00,33.00,24.00, 1.00,-1.00,-1.00,-1.00
2472,89,603.00,114.00,36.00,27.00, 1.00,-1.00,-1.00,-1.00
2472,90,535.50,127.50,34.50,27.00, 1.00,-1.00,-1.00,-1.00
2472,91,507.00,171.00,51.00,34.50, 1.00,-1.00,-1.00,-1.00
2472,92,868.50,436.50,154.50,109.50, 1.00,-1.00,-1.00,-1.00
2473,86,583.50,73.50,10.50,25.50, 1.00,-1.00,-1.00,-1.00
2473,87,624.00,79.50,27.00,19.50, 1.00,-1.00,-1.00,-1.00
2473,88,691.50,109.50,34.50,24.00, 1.00,-1.00,-1.00,-1.00
2473,89,603.00,112.50,36.00,28.50, 1.00,-1.00,-1.00,-1.00
2473,90,537.00,126.00,36.00,27.00, 1.00,-1.00,-1.00,-1.00
2473,91,508.50,168.00,51.00,34.50, 1.00,-1.00,-1.00,-1.00
2473,92,864.00,426.00,150.00,105.00, 1.00,-1.00,-1.00,-1.00
2474,86,585.00,72.00, 9.00,27.00, 1.00,-1.00,-1.00,-1.00
2474,87,624.00,78.00,28.50,19.50, 1.00,-1.00,-1.00,-1.00
2474,88,691.50,109.50,33.00,22.50, 1.00,-1.00,-1.00,-1.00
2474,89,604.50,111.00,34.50,28.50, 1.00,-1.00,-1.00,-1.00
2474,90,538.50,124.50,34.50,27.00, 1.00,-1.00,-1.00,-1.00
2474,91,511.50,165.00,49.50,34.50, 1.00,-1.00,-1.00,-1.00
2474,92,861.00,417.00,144.00,100.50, 1.00,-1.00,-1.00,-1.00
2475,86,585.00,72.00, 9.00,25.50, 1.00,-1.00,-1.00,-1.00
2475,87,624.00,78.00,28.50,19.50, 1.00,-1.00,-1.00,-1.00
2475,88,690.00,108.00,33.00,24.00, 1.00,-1.00,-1.00,-1.00
2475,89,604.50,111.00,36.00,27.00, 1.00,-1.00,-1.00,-1.00
2475,90,540.00,123.00,34.50,27.00, 1.00,-1.00,-1.00,-1.00
2475,91,513.00,163.50,49.50,33.00, 1.00,-1.00,-1.00,-1.00
2475,92,856.50,406.50,139.50,97.50, 1.00,-1.00,-1.00,-1.00
2476,86,585.00,70.50, 9.00,25.50, 1.00,-1.00,-1.00,-1.00
2476,87,624.00,78.00,28.50,18.00, 1.00,-1.00,-1.00,-1.00
2476,88,690.00,108.00,33.00,22.50, 1.00,-1.00,-1.00,-1.00
2476,89,604.50,109.50,36.00,28.50, 1.00,-1.00,-1.00,-1.00
2476,90,543.00,123.00,33.00,27.00, 1.00,-1.00,-1.00,-1.00
2476,91,516.00,162.00,48.00,31.50, 1.00,-1.00,-1.00,-1.00
2476,92,852.00,396.00,135.00,94.50, 1.00,-1.00,-1.00,-1.00
2477,86,586.50,70.50, 7.50,25.50, 1.00,-1.00,-1.00,-1.00
2477,87,624.00,76.50,28.50,19.50, 1.00,-1.00,-1.00,-1.00
2477,88,690.00,106.50,33.00,22.50, 1.00,-1.00,-1.00,-1.00
2477,89,606.00,108.00,34.50,28.50, 1.00,-1.00,-1.00,-1.00
2477,90,543.00,120.00,34.50,27.00, 1.00,-1.00,-1.00,-1.00
2477,91,519.00,159.00,46.50,31.50, 1.00,-1.00,-1.00,-1.00
2477,92,847.50,387.00,130.50,90.00, 1.00,-1.00,-1.00,-1.00
2478,87,624.00,76.50,28.50,18.00, 1.00,-1.00,-1.00,-1.00
2478,88,688.50,105.00,33.00,24.00, 1.00,-1.00,-1.00,-1.00
2478,89,606.00,108.00,34.50,27.00, 1.00,-1.00,-1.00,-1.00
2478,90,544.50,118.50,34.50,25.50, 1.00,-1.00,-1.00,-1.00
2478,91,520.50,156.00,46.50,31.50, 1.00,-1.00,-1.00,-1.00
2478,92,843.00,376.50,127.50,87.00, 1.00,-1.00,-1.00,-1.00
2479,87,624.00,75.00,28.50,18.00, 1.00,-1.00,-1.00,-1.00
2479,88,688.50,105.00,31.50,22.50, 1.00,-1.00,-1.00,-1.00
2479,89,606.00,106.50,34.50,27.00, 1.00,-1.00,-1.00,-1.00
2479,90,544.50,117.00,34.50,24.00, 1.00,-1.00,-1.00,-1.00
2479,91,523.50,154.50,45.00,31.50, 1.00,-1.00,-1.00,-1.00
2479,92,840.00,369.00,123.00,84.00, 1.00,-1.00,-1.00,-1.00
2480,87,625.50,75.00,28.50,18.00, 1.00,-1.00,-1.00,-1.00
2480,88,687.00,103.50,33.00,22.50, 1.00,-1.00,-1.00,-1.00
2480,89,606.00,105.00,34.50,27.00, 1.00,-1.00,-1.00,-1.00
2480,90,546.00,115.50,34.50,24.00, 1.00,-1.00,-1.00,-1.00
2480,91,525.00,153.00,45.00,30.00, 1.00,-1.00,-1.00,-1.00
2480,92,837.00,360.00,120.00,84.00, 1.00,-1.00,-1.00,-1.00
2481,87,625.50,75.00,28.50,18.00, 1.00,-1.00,-1.00,-1.00
2481,88,687.00,103.50,33.00,22.50, 1.00,-1.00,-1.00,-1.00
2481,89,606.00,105.00,34.50,27.00, 1.00,-1.00,-1.00,-1.00
2481,90,547.50,114.00,34.50,22.50, 1.00,-1.00,-1.00,-1.00
2481,91,528.00,150.00,43.50,30.00, 1.00,-1.00,-1.00,-1.00
2481,92,832.50,352.50,118.50,81.00, 1.00,-1.00,-1.00,-1.00
2482,87,625.50,75.00,28.50,16.50, 1.00,-1.00,-1.00,-1.00
2482,88,687.00,102.00,31.50,22.50, 1.00,-1.00,-1.00,-1.00
2482,89,607.50,103.50,33.00,27.00, 1.00,-1.00,-1.00,-1.00
2482,90,547.50,112.50,34.50,22.50, 1.00,-1.00,-1.00,-1.00
2482,91,531.00,147.00,42.00,30.00, 1.00,-1.00,-1.00,-1.00
2482,92,829.50,345.00,114.00,78.00, 1.00,-1.00,-1.00,-1.00
2483,87,625.50,75.00,28.50,16.50, 1.00,-1.00,-1.00,-1.00
2483,88,685.50,102.00,31.50,21.00, 1.00,-1.00,-1.00,-1.00
2483,89,607.50,103.50,33.00,25.50, 1.00,-1.00,-1.00,-1.00
2483,90,549.00,111.00,34.50,22.50, 1.00,-1.00,-1.00,-1.00
2483,91,532.50,145.50,42.00,28.50, 1.00,-1.00,-1.00,-1.00
2483,92,825.00,336.00,112.50,78.00, 1.00,-1.00,-1.00,-1.00
2484,87,625.50,73.50,28.50,18.00, 1.00,-1.00,-1.00,-1.00
2484,88,685.50,100.50,31.50,22.50, 1.00,-1.00,-1.00,-1.00
2484,89,607.50,102.00,33.00,25.50, 1.00,-1.00,-1.00,-1.00
2484,90,550.50,111.00,34.50,21.00, 1.00,-1.00,-1.00,-1.00
2484,91,535.50,144.00,40.50,27.00, 1.00,-1.00,-1.00,-1.00
2484,92,822.00,328.50,108.00,75.00, 1.00,-1.00,-1.00,-1.00
2484,93,243.00,457.50,265.50,258.00, 1.00,-1.00,-1.00,-1.00
2485,87,625.50,73.50,28.50,16.50, 1.00,-1.00,-1.00,-1.00
2485,88,684.00,99.00,31.50,22.50, 1.00,-1.00,-1.00,-1.00
2485,89,609.00,102.00,31.50,24.00, 1.00,-1.00,-1.00,-1.00
2485,90,552.00,109.50,33.00,22.50, 1.00,-1.00,-1.00,-1.00
2485,91,537.00,141.00,40.50,27.00, 1.00,-1.00,-1.00,-1.00
2485,92,819.00,319.50,105.00,73.50, 1.00,-1.00,-1.00,-1.00
2485,93,259.50,441.00,253.50,247.50, 1.00,-1.00,-1.00,-1.00
2486,87,625.50,73.50,28.50,16.50, 1.00,-1.00,-1.00,-1.00
2486,88,684.00,99.00,31.50,21.00, 1.00,-1.00,-1.00,-1.00
2486,89,609.00,100.50,31.50,25.50, 1.00,-1.00,-1.00,-1.00
2486,90,552.00,108.00,34.50,22.50, 1.00,-1.00,-1.00,-1.00
2486,91,540.00,138.00,39.00,27.00, 1.00,-1.00,-1.00,-1.00
2486,92,814.50,312.00,103.50,72.00, 1.00,-1.00,-1.00,-1.00
2486,93,276.00,424.50,243.00,237.00, 1.00,-1.00,-1.00,-1.00
2487,87,625.50,72.00,28.50,18.00, 1.00,-1.00,-1.00,-1.00
2487,88,684.00,97.50,30.00,22.50, 1.00,-1.00,-1.00,-1.00
2487,89,609.00,99.00,31.50,25.50, 1.00,-1.00,-1.00,-1.00
2487,90,553.50,106.50,34.50,22.50, 1.00,-1.00,-1.00,-1.00
2487,91,543.00,136.50,37.50,25.50, 1.00,-1.00,-1.00,-1.00
2487,92,813.00,306.00,99.00,70.50, 1.00,-1.00,-1.00,-1.00
2487,93,291.00,408.00,234.00,228.00, 1.00,-1.00,-1.00,-1.00
2488,87,625.50,72.00,28.50,18.00, 1.00,-1.00,-1.00,-1.00
2488,88,682.50,97.50,31.50,21.00, 1.00,-1.00,-1.00,-1.00
2488,89,609.00,99.00,31.50,24.00, 1.00,-1.00,-1.00,-1.00
2488,90,555.00,105.00,33.00,22.50, 1.00,-1.00,-1.00,-1.00
2488,91,543.00,135.00,37.50,25.50, 1.00,-1.00,-1.00,-1.00
2488,92,810.00,300.00,99.00,69.00, 1.00,-1.00,-1.00,-1.00
2488,93,307.50,394.50,223.50,217.50, 1.00,-1.00,-1.00,-1.00
2489,87,625.50,72.00,28.50,18.00, 1.00,-1.00,-1.00,-1.00
2489,88,682.50,96.00,30.00,21.00, 1.00,-1.00,-1.00,-1.00
2489,89,609.00,97.50,31.50,24.00, 1.00,-1.00,-1.00,-1.00
2489,90,555.00,103.50,34.50,22.50, 1.00,-1.00,-1.00,-1.00
2489,91,544.50,133.50,37.50,25.50, 1.00,-1.00,-1.00,-1.00
2489,92,807.00,294.00,97.50,67.50, 1.00,-1.00,-1.00,-1.00
2489,93,322.50,381.00,213.00,208.50, 1.00,-1.00,-1.00,-1.00
