2996, -1, 354.00, 148.00, 31.00, 23.00, 0.66, -1, -1, -1
2996, -1, 400.00, 173.00, 39.00, 39.00, 0.68, -1, -1, -1
2997, -1, 355.00, 147.00, 31.00, 21.00, 0.62, -1, -1, -1
2997, -1, 400.00, 172.00, 40.00, 37.00, 0.64, -1, -1, -1
2998, -1, 356.00, 143.00, 32.00, 24.00, 0.64, -1, -1, -1
2998, -1, 399.00, 171.00, 41.00, 34.00, 0.53, -1, -1, -1
2999, -1, 357.00, 143.00, 31.00, 23.00, 0.62, -1, -1, -1
2999, -1, 400.00, 168.00, 40.00, 33.00, 0.60, -1, -1, -1
3000, -1, 358.00, 143.00, 31.00, 22.00, 0.65, -1, -1, -1
3001, -1, 356.00, 138.00, 33.00, 22.00, 0.58, -1, -1, -1
3002, -1, 357.00, 138.00, 35.00, 23.00, 0.67, -1, -1, -1
3002, -1, 407.00, 166.00, 39.00, 29.00, 0.50, -1, -1, -1
3003, -1, 357.00, 137.00, 36.00, 23.00, 0.72, -1, -1, -1
3003, -1, 406.00, 167.00, 40.00, 26.00, 0.58, -1, -1, -1
3004, -1, 358.00, 136.00, 35.00, 22.00, 0.71, -1, -1, -1
3005, -1, 359.00, 137.00, 33.00, 18.00, 0.66, -1, -1, -1
3006, -1, 360.00, 134.00, 31.00, 20.00, 0.63, -1, -1, -1
3006, -1, 409.00, 158.00, 39.00, 28.00, 0.51, -1, -1, -1
3007, -1, 360.00, 133.00, 32.00, 18.00, 0.62, -1, -1, -1
3008, -1, 407.00, 154.00, 39.00, 29.00, 0.50, -1, -1, -1
3010, -1, 405.00, 151.00, 42.00, 27.00, 0.56, -1, -1, -1
3011, -1, 407.00, 148.00, 40.00, 29.00, 0.58, -1, -1, -1
3012, -1, 372.00, 124.00, 28.00, 21.00, 0.54, -1, -1, -1
3012, -1, 409.00, 146.00, 38.00, 29.00, 0.58, -1, -1, -1
3013, -1, 410.00, 145.00, 37.00, 28.00, 0.58, -1, -1, -1
3014, -1, 373.00, 122.00, 27.00, 21.00, 0.53, -1, -1, -1
3014, -1, 409.00, 142.00, 38.00, 30.00, 0.59, -1, -1, -1
3015, -1, 374.00, 121.00, 26.00, 21.00, 0.52, -1, -1, -1
3015, -1, 408.00, 143.00, 39.00, 28.00, 0.69, -1, -1, -1
3016, -1, 374.00, 122.00, 27.00, 20.00, 0.50, -1, -1, -1
3016, -1, 412.00, 141.00, 34.00, 28.00, 0.57, -1, -1, -1
3017, -1, 414.00, 142.00, 32.00, 26.00, 0.60, -1, -1, -1
3018, -1, 412.00, 138.00, 33.00, 23.00, 0.52, -1, -1, -1
3019, -1, 412.00, 138.00, 34.00, 23.00, 0.57, -1, -1, -1
3020, -1, 411.00, 136.00, 37.00, 26.00, 0.64, -1, -1, -1
3021, -1, 411.00, 136.00, 37.00, 25.00, 0.66, -1, -1, -1
3022, -1, 411.00, 135.00, 37.00, 25.00, 0.62, -1, -1, -1
3023, -1, 412.00, 135.00, 35.00, 23.00, 0.60, -1, -1, -1
3024, -1, 413.00, 134.00, 33.00, 21.00, 0.56, -1, -1, -1
3025, -1, 413.00, 132.00, 32.00, 21.00, 0.57, -1, -1, -1
3026, -1, 413.00, 130.00, 33.00, 22.00, 0.51, -1, -1, -1
3027, -1, 414.00, 129.00, 32.00, 22.00, 0.53, -1, -1, -1
3028, -1, 413.00, 126.00, 33.00, 22.00, 0.52, -1, -1, -1
3029, -1, 414.00, 125.00, 31.00, 22.00, 0.55, -1, -1, -1
3030, -1, 414.00, 123.00, 32.00, 22.00, 0.56, -1, -1, -1
3031, -1, 414.00, 122.00, 32.00, 22.00, 0.57, -1, -1, -1
3032, -1, 414.00, 121.00, 33.00, 22.00, 0.62, -1, -1, -1
3033, -1, 387.00, 100.00, 23.00, 19.00, 0.50, -1, -1, -1
3033, -1, 415.00, 119.00, 30.00, 22.00, 0.59, -1, -1, -1
3034, -1, 416.00, 119.00, 30.00, 21.00, 0.58, -1, -1, -1
3035, -1, 417.00, 119.00, 29.00, 21.00, 0.59, -1, -1, -1
3036, -1, 418.00, 118.00, 28.00, 21.00, 0.54, -1, -1, -1
3037, -1, 417.00, 118.00, 29.00, 20.00, 0.60, -1, -1, -1
3038, -1, 391.00, 98.00, 22.00, 16.00, 0.50, -1, -1, -1
3038, -1, 419.00, 118.00, 27.00, 20.00, 0.54, -1, -1, -1
3039, -1, 600.00, 409.00, 119.00, 71.00, 0.54, -1, -1, -1
3040, -1, 418.00, 114.00, 29.00, 19.00, 0.53, -1, -1, -1
3040, -1, 597.00, 399.00, 112.00, 81.00, 0.73, -1, -1, -1
3041, -1, 418.00, 113.00, 29.00, 20.00, 0.56, -1, -1, -1
3041, -1, 602.00, 389.00, 98.00, 89.00, 0.74, -1, -1, -1
3042, -1, 419.00, 113.00, 29.00, 19.00, 0.53, -1, -1, -1
3042, -1, 587.00, 385.00, 117.00, 85.00, 0.72, -1, -1, -1
3043, -1, 417.00, 112.00, 31.00, 20.00, 0.61, -1, -1, -1
3043, -1, 596.00, 373.00, 92.00, 89.00, 0.68, -1, -1, -1
3044, -1, 419.00, 111.00, 29.00, 20.00, 0.54, -1, -1, -1
3044, -1, 584.00, 360.00, 91.00, 98.00, 0.67, -1, -1, -1
3045, -1, 419.00, 112.00, 29.00, 18.00, 0.53, -1, -1, -1
3046, -1, 420.00, 112.00, 28.00, 16.00, 0.54, -1, -1, -1
3046, -1, 583.00, 343.00, 90.00, 96.00, 0.77, -1, -1, -1
3047, -1, 421.00, 110.00, 28.00, 17.00, 0.51, -1, -1, -1
3047, -1, 576.00, 337.00, 96.00, 93.00, 0.72, -1, -1, -1
3048, -1, 571.00, 332.00, 90.00, 81.00, 0.73, -1, -1, -1
3049, -1, 568.00, 327.00, 89.00, 78.00, 0.73, -1, -1, -1
3050, -1, 564.00, 317.00, 87.00, 86.00, 0.75, -1, -1, -1
3051, -1, 563.00, 314.00, 81.00, 71.00, 0.66, -1, -1, -1
3051, -1, 56.00, 396.00, 144.00, 79.00, 0.81, -1, -1, -1
3052, -1, 560.00, 308.00, 81.00, 73.00, 0.76, -1, -1, -1
3052, -1, 65.00, 386.00, 136.00, 90.00, 0.80, -1, -1, -1
3053, -1, 562.00, 303.00, 71.00, 75.00, 0.77, -1, -1, -1
3053, -1, 78.00, 375.00, 141.00, 94.00, 0.75, -1, -1, -1
3054, -1, 422.00, 101.00, 26.00, 18.00, 0.50, -1, -1, -1
3054, -1, 559.00, 301.00, 71.00, 69.00, 0.75, -1, -1, -1
3054, -1, 98.00, 366.00, 126.00, 86.00, 0.68, -1, -1, -1
3055, -1, 422.00, 100.00, 26.00, 18.00, 0.50, -1, -1, -1
3055, -1, 559.00, 291.00, 66.00, 65.00, 0.60, -1, -1, -1
3055, -1, 105.00, 362.00, 121.00, 79.00, 0.80, -1, -1, -1
3056, -1, 549.00, 287.00, 77.00, 66.00, 0.65, -1, -1, -1
3056, -1, 118.00, 347.00, 112.00, 80.00, 0.74, -1, -1, -1
3057, -1, 423.00, 98.00, 26.00, 18.00, 0.52, -1, -1, -1
3057, -1, 547.00, 284.00, 77.00, 67.00, 0.60, -1, -1, -1
3057, -1, 126.00, 341.00, 119.00, 80.00, 0.78, -1, -1, -1
3058, -1, 422.00, 98.00, 27.00, 18.00, 0.56, -1, -1, -1
3058, -1, 543.00, 276.00, 84.00, 69.00, 0.64, -1, -1, -1
3058, -1, 137.00, 328.00, 110.00, 81.00, 0.76, -1, -1, -1
3059, -1, 421.00, 97.00, 28.00, 18.00, 0.56, -1, -1, -1
3059, -1, 545.00, 273.00, 76.00, 68.00, 0.72, -1, -1, -1
3059, -1, 145.00, 316.00, 108.00, 87.00, 0.77, -1, -1, -1
3060, -1, 422.00, 98.00, 27.00, 17.00, 0.53, -1, -1, -1
3060, -1, 538.00, 267.00, 74.00, 60.00, 0.57, -1, -1, -1
3060, -1, 153.00, 315.00, 108.00, 80.00, 0.69, -1, -1, -1
3061, -1, 422.00, 97.00, 27.00, 17.00, 0.54, -1, -1, -1
3061, -1, 539.00, 263.00, 68.00, 63.00, 0.59, -1, -1, -1
3061, -1, 158.00, 305.00, 104.00, 77.00, 0.69, -1, -1, -1
3062, -1, 423.00, 96.00, 26.00, 17.00, 0.56, -1, -1, -1
3062, -1, 537.00, 262.00, 68.00, 59.00, 0.67, -1, -1, -1
3062, -1, 168.00, 298.00, 93.00, 78.00, 0.81, -1, -1, -1
3063, -1, 422.00, 96.00, 27.00, 17.00, 0.58, -1, -1, -1
3063, -1, 536.00, 255.00, 62.00, 62.00, 0.57, -1, -1, -1
3063, -1, 177.00, 294.00, 88.00, 75.00, 0.77, -1, -1, -1
3064, -1, 421.00, 95.00, 29.00, 18.00, 0.62, -1, -1, -1
3064, -1, 537.00, 255.00, 60.00, 55.00, 0.69, -1, -1, -1
3064, -1, 183.00, 288.00, 92.00, 66.00, 0.76, -1, -1, -1
3065, -1, 422.00, 95.00, 27.00, 17.00, 0.58, -1, -1, -1
3065, -1, 532.00, 246.00, 63.00, 55.00, 0.54, -1, -1, -1
3065, -1, 186.00, 284.00, 92.00, 68.00, 0.84, -1, -1, -1
3066, -1, 423.00, 95.00, 25.00, 17.00, 0.54, -1, -1, -1
3066, -1, 530.00, 243.00, 62.00, 57.00, 0.65, -1, -1, -1
3066, -1, 194.00, 279.00, 89.00, 66.00, 0.80, -1, -1, -1
3067, -1, 530.00, 240.00, 61.00, 57.00, 0.72, -1, -1, -1
3067, -1, 206.00, 276.00, 82.00, 61.00, 0.74, -1, -1, -1
3068, -1, 423.00, 95.00, 25.00, 16.00, 0.52, -1, -1, -1
3068, -1, 528.00, 237.00, 56.00, 56.00, 0.72, -1, -1, -1
3068, -1, 210.00, 266.00, 80.00, 62.00, 0.75, -1, -1, -1
3069, -1, 527.00, 236.00, 53.00, 52.00, 0.78, -1, -1, -1
3069, -1, 213.00, 262.00, 78.00, 60.00, 0.79, -1, -1, -1
3070, -1, 526.00, 233.00, 51.00, 50.00, 0.77, -1, -1, -1
3070, -1, 217.00, 257.00, 78.00, 62.00, 0.59, -1, -1, -1
3071, -1, 524.00, 233.00, 51.00, 46.00, 0.76, -1, -1, -1
3071, -1, 221.00, 254.00, 78.00, 59.00, 0.70, -1, -1, -1
3072, -1, 526.00, 223.00, 47.00, 50.00, 0.58, -1, -1, -1
3072, -1, 226.00, 257.00, 73.00, 47.00, 0.60, -1, -1, -1
3073, -1, 524.00, 221.00, 49.00, 49.00, 0.66, -1, -1, -1
3073, -1, 233.00, 245.00, 73.00, 55.00, 0.65, -1, -1, -1
3074, -1, 524.00, 217.00, 49.00, 49.00, 0.58, -1, -1, -1
3074, -1, 237.00, 242.00, 72.00, 54.00, 0.67, -1, -1, -1
3075, -1, 517.00, 217.00, 57.00, 43.00, 0.74, -1, -1, -1
3075, -1, 242.00, 237.00, 71.00, 52.00, 0.72, -1, -1, -1
3076, -1, 521.00, 214.00, 50.00, 43.00, 0.73, -1, -1, -1
3076, -1, 247.00, 234.00, 71.00, 51.00, 0.75, -1, -1, -1
3077, -1, 521.00, 211.00, 48.00, 41.00, 0.74, -1, -1, -1
3077, -1, 252.00, 230.00, 66.00, 51.00, 0.72, -1, -1, -1
3078, -1, 258.00, 223.00, 63.00, 52.00, 0.69, -1, -1, -1
3078, -1, 519.00, 210.00, 46.00, 41.00, 0.68, -1, -1, -1
3079, -1, 510.00, 201.00, 51.00, 44.00, 0.62, -1, -1, -1
3079, -1, 261.00, 222.00, 62.00, 50.00, 0.70, -1, -1, -1
3080, -1, 507.00, 200.00, 51.00, 43.00, 0.59, -1, -1, -1
3080, -1, 266.00, 219.00, 56.00, 49.00, 0.69, -1, -1, -1
3081, -1, 510.00, 198.00, 48.00, 42.00, 0.54, -1, -1, -1
3081, -1, 264.00, 214.00, 65.00, 51.00, 0.61, -1, -1, -1
3082, -1, 510.00, 197.00, 48.00, 40.00, 0.64, -1, -1, -1
3082, -1, 266.00, 212.00, 62.00, 47.00, 0.70, -1, -1, -1
3083, -1, 513.00, 195.00, 44.00, 38.00, 0.61, -1, -1, -1
3083, -1, 269.00, 209.00, 61.00, 46.00, 0.72, -1, -1, -1
3084, -1, 513.00, 193.00, 44.00, 35.00, 0.65, -1, -1, -1
3084, -1, 271.00, 209.00, 58.00, 42.00, 0.74, -1, -1, -1
3085, -1, 280.00, 202.00, 55.00, 45.00, 0.74, -1, -1, -1
3085, -1, 510.00, 190.00, 44.00, 36.00, 0.64, -1, -1, -1
3086, -1, 286.00, 200.00, 56.00, 44.00, 0.74, -1, -1, -1
3086, -1, 507.00, 187.00, 45.00, 38.00, 0.65, -1, -1, -1
3087, -1, 286.00, 198.00, 58.00, 42.00, 0.77, -1, -1, -1
3088, -1, 501.00, 180.00, 50.00, 40.00, 0.57, -1, -1, -1
3088, -1, 290.00, 196.00, 56.00, 40.00, 0.74, -1, -1, -1
3089, -1, 500.00, 180.00, 47.00, 37.00, 0.54, -1, -1, -1
3089, -1, 291.00, 192.00, 55.00, 41.00, 0.69, -1, -1, -1
3090, -1, 494.00, 177.00, 45.00, 38.00, 0.62, -1, -1, -1
3090, -1, 294.00, 190.00, 54.00, 38.00, 0.69, -1, -1, -1
3091, -1, 493.00, 176.00, 45.00, 37.00, 0.66, -1, -1, -1
3091, -1, 297.00, 188.00, 53.00, 37.00, 0.73, -1, -1, -1
3092, -1, 491.00, 174.00, 43.00, 37.00, 0.54, -1, -1, -1
3092, -1, 301.00, 187.00, 48.00, 36.00, 0.65, -1, -1, -1
3093, -1, 303.00, 182.00, 49.00, 36.00, 0.74, -1, -1, -1
3093, -1, 490.00, 171.00, 40.00, 36.00, 0.50, -1, -1, -1
3094, -1, 306.00, 181.00, 48.00, 36.00, 0.72, -1, -1, -1
3095, -1, 310.00, 179.00, 45.00, 35.00, 0.70, -1, -1, -1
3095, -1, 491.00, 171.00, 41.00, 29.00, 0.54, -1, -1, -1
3096, -1, 312.00, 176.00, 46.00, 36.00, 0.71, -1, -1, -1
3096, -1, 490.00, 168.00, 44.00, 30.00, 0.67, -1, -1, -1
3097, -1, 314.00, 173.00, 44.00, 37.00, 0.68, -1, -1, -1
3097, -1, 489.00, 166.00, 44.00, 30.00, 0.64, -1, -1, -1
3098, -1, 314.00, 172.00, 43.00, 36.00, 0.65, -1, -1, -1
3098, -1, 490.00, 165.00, 42.00, 30.00, 0.61, -1, -1, -1
3099, -1, 315.00, 169.00, 47.00, 32.00, 0.58, -1, -1, -1
3099, -1, 490.00, 164.00, 42.00, 31.00, 0.69, -1, -1, -1
3100, -1, 316.00, 168.00, 46.00, 31.00, 0.52, -1, -1, -1
3100, -1, 491.00, 165.00, 39.00, 28.00, 0.66, -1, -1, -1
3101, -1, 496.00, 161.00, 34.00, 25.00, 0.57, -1, -1, -1
3101, -1, 320.00, 171.00, 43.00, 26.00, 0.54, -1, -1, -1
3102, -1, 492.00, 160.00, 37.00, 27.00, 0.57, -1, -1, -1
3103, -1, 492.00, 158.00, 37.00, 28.00, 0.58, -1, -1, -1
3103, -1, 324.00, 168.00, 40.00, 25.00, 0.53, -1, -1, -1
3104, -1, 491.00, 155.00, 37.00, 30.00, 0.54, -1, -1, -1
3105, -1, 490.00, 155.00, 36.00, 25.00, 0.57, -1, -1, -1
3106, -1, 329.00, 157.00, 40.00, 31.00, 0.52, -1, -1, -1
3106, -1, 490.00, 153.00, 36.00, 26.00, 0.53, -1, -1, -1
3107, -1, 329.00, 158.00, 40.00, 29.00, 0.53, -1, -1, -1
3108, -1, 329.00, 157.00, 40.00, 29.00, 0.62, -1, -1, -1
3109, -1, 331.00, 156.00, 39.00, 27.00, 0.60, -1, -1, -1
3109, -1, 483.00, 146.00, 35.00, 27.00, 0.58, -1, -1, -1
3110, -1, 335.00, 152.00, 38.00, 28.00, 0.62, -1, -1, -1
3110, -1, 483.00, 145.00, 35.00, 27.00, 0.63, -1, -1, -1
3111, -1, 333.00, 149.00, 41.00, 29.00, 0.64, -1, -1, -1
3111, -1, 482.00, 143.00, 36.00, 29.00, 0.67, -1, -1, -1
3112, -1, 336.00, 147.00, 38.00, 27.00, 0.65, -1, -1, -1
3112, -1, 482.00, 141.00, 37.00, 30.00, 0.69, -1, -1, -1
3113, -1, 338.00, 145.00, 39.00, 27.00, 0.67, -1, -1, -1
3113, -1, 482.00, 141.00, 34.00, 28.00, 0.65, -1, -1, -1
3114, -1, 339.00, 145.00, 39.00, 26.00, 0.66, -1, -1, -1
3114, -1, 482.00, 141.00, 34.00, 27.00, 0.62, -1, -1, -1
3115, -1, 341.00, 144.00, 38.00, 26.00, 0.69, -1, -1, -1
3115, -1, 481.00, 141.00, 32.00, 25.00, 0.59, -1, -1, -1
3116, -1, 343.00, 143.00, 37.00, 25.00, 0.72, -1, -1, -1
3117, -1, 342.00, 143.00, 40.00, 22.00, 0.72, -1, -1, -1
3118, -1, 347.00, 143.00, 35.00, 21.00, 0.68, -1, -1, -1
3119, -1, 349.00, 138.00, 33.00, 23.00, 0.63, -1, -1, -1
3119, -1, 475.00, 134.00, 33.00, 26.00, 0.55, -1, -1, -1
3120, -1, 349.00, 136.00, 35.00, 25.00, 0.69, -1, -1, -1
3120, -1, 475.00, 131.00, 35.00, 27.00, 0.59, -1, -1, -1
3120, -1, 243.00, 389.00, 94.00, 91.00, 0.61, -1, -1, -1
3121, -1, 350.00, 135.00, 35.00, 26.00, 0.69, -1, -1, -1
3121, -1, 477.00, 131.00, 31.00, 24.00, 0.58, -1, -1, -1
3121, -1, 240.00, 384.00, 108.00, 94.00, 0.69, -1, -1, -1
3122, -1, 351.00, 134.00, 34.00, 26.00, 0.68, -1, -1, -1
3122, -1, 476.00, 131.00, 31.00, 23.00, 0.58, -1, -1, -1
3122, -1, 249.00, 372.00, 106.00, 95.00, 0.57, -1, -1, -1
3123, -1, 352.00, 134.00, 34.00, 24.00, 0.63, -1, -1, -1
3123, -1, 476.00, 129.00, 30.00, 21.00, 0.52, -1, -1, -1
3123, -1, 253.00, 362.00, 112.00, 90.00, 0.84, -1, -1, -1
3124, -1, 353.00, 133.00, 33.00, 24.00, 0.68, -1, -1, -1
3124, -1, 477.00, 127.00, 30.00, 22.00, 0.53, -1, -1, -1
3124, -1, 272.00, 346.00, 89.00, 101.00, 0.77, -1, -1, -1
3125, -1, 354.00, 130.00, 36.00, 25.00, 0.68, -1, -1, -1
3125, -1, 476.00, 126.00, 31.00, 23.00, 0.59, -1, -1, -1
3125, -1, 276.00, 332.00, 93.00, 102.00, 0.84, -1, -1, -1
3126, -1, 355.00, 130.00, 35.00, 22.00, 0.69, -1, -1, -1
3126, -1, 476.00, 125.00, 31.00, 23.00, 0.59, -1, -1, -1
3126, -1, 280.00, 330.00, 92.00, 84.00, 0.73, -1, -1, -1
3127, -1, 356.00, 128.00, 35.00, 22.00, 0.70, -1, -1, -1
3127, -1, 476.00, 124.00, 30.00, 22.00, 0.62, -1, -1, -1
3127, -1, 290.00, 316.00, 88.00, 91.00, 0.84, -1, -1, -1
3128, -1, 357.00, 127.00, 34.00, 22.00, 0.69, -1, -1, -1
3128, -1, 476.00, 125.00, 28.00, 20.00, 0.59, -1, -1, -1
3128, -1, 292.00, 309.00, 91.00, 93.00, 0.78, -1, -1, -1
3129, -1, 357.00, 126.00, 34.00, 21.00, 0.67, -1, -1, -1
3129, -1, 475.00, 122.00, 29.00, 22.00, 0.60, -1, -1, -1
3129, -1, 299.00, 302.00, 82.00, 84.00, 0.78, -1, -1, -1
3130, -1, 357.00, 124.00, 35.00, 21.00, 0.68, -1, -1, -1
3130, -1, 475.00, 120.00, 29.00, 23.00, 0.64, -1, -1, -1
3130, -1, 304.00, 291.00, 76.00, 87.00, 0.83, -1, -1, -1
3131, -1, 357.00, 123.00, 36.00, 22.00, 0.71, -1, -1, -1
3131, -1, 474.00, 120.00, 30.00, 22.00, 0.66, -1, -1, -1
3131, -1, 309.00, 275.00, 76.00, 95.00, 0.62, -1, -1, -1
3132, -1, 357.00, 123.00, 36.00, 21.00, 0.71, -1, -1, -1
3132, -1, 474.00, 119.00, 29.00, 21.00, 0.64, -1, -1, -1
3132, -1, 313.00, 276.00, 73.00, 84.00, 0.79, -1, -1, -1
3133, -1, 358.00, 122.00, 35.00, 21.00, 0.70, -1, -1, -1
3133, -1, 473.00, 119.00, 28.00, 20.00, 0.58, -1, -1, -1
3133, -1, 317.00, 274.00, 72.00, 78.00, 0.78, -1, -1, -1
3134, -1, 359.00, 121.00, 34.00, 21.00, 0.72, -1, -1, -1
3134, -1, 473.00, 119.00, 26.00, 19.00, 0.57, -1, -1, -1
3134, -1, 319.00, 274.00, 73.00, 67.00, 0.76, -1, -1, -1
3135, -1, 359.00, 121.00, 34.00, 20.00, 0.71, -1, -1, -1
3135, -1, 472.00, 118.00, 26.00, 19.00, 0.51, -1, -1, -1
3135, -1, 322.00, 266.00, 72.00, 63.00, 0.76, -1, -1, -1
3136, -1, 360.00, 121.00, 33.00, 19.00, 0.72, -1, -1, -1
3136, -1, 472.00, 119.00, 25.00, 17.00, 0.55, -1, -1, -1
3136, -1, 322.00, 261.00, 75.00, 65.00, 0.84, -1, -1, -1
3137, -1, 361.00, 120.00, 30.00, 19.00, 0.59, -1, -1, -1
3137, -1, 472.00, 119.00, 25.00, 17.00, 0.51, -1, -1, -1
3137, -1, 327.00, 255.00, 73.00, 65.00, 0.83, -1, -1, -1
3138, -1, 330.00, 252.00, 77.00, 58.00, 0.79, -1, -1, -1
3139, -1, 334.00, 244.00, 68.00, 58.00, 0.74, -1, -1, -1
3140, -1, 340.00, 241.00, 66.00, 57.00, 0.72, -1, -1, -1
3141, -1, 345.00, 238.00, 63.00, 54.00, 0.71, -1, -1, -1
3142, -1, 465.00, 115.00, 26.00, 17.00, 0.51, -1, -1, -1
3142, -1, 348.00, 236.00, 59.00, 51.00, 0.69, -1, -1, -1
3143, -1, 465.00, 115.00, 27.00, 17.00, 0.55, -1, -1, -1
3143, -1, 349.00, 233.00, 62.00, 47.00, 0.62, -1, -1, -1
3144, -1, 372.00, 111.00, 29.00, 19.00, 0.51, -1, -1, -1
3144, -1, 465.00, 113.00, 26.00, 17.00, 0.51, -1, -1, -1
3144, -1, 349.00, 230.00, 63.00, 49.00, 0.55, -1, -1, -1
3145, -1, 372.00, 111.00, 29.00, 18.00, 0.51, -1, -1, -1
3145, -1, 355.00, 216.00, 53.00, 55.00, 0.52, -1, -1, -1
3146, -1, 373.00, 110.00, 27.00, 18.00, 0.50, -1, -1, -1
3146, -1, 463.00, 113.00, 27.00, 16.00, 0.53, -1, -1, -1
3147, -1, 463.00, 112.00, 27.00, 16.00, 0.53, -1, -1, -1
3148, -1, 355.00, 210.00, 57.00, 45.00, 0.71, -1, -1, -1
3149, -1, 358.00, 208.00, 56.00, 44.00, 0.74, -1, -1, -1
3150, -1, 362.00, 200.00, 51.00, 45.00, 0.54, -1, -1, -1
3151, -1, 364.00, 197.00, 52.00, 44.00, 0.66, -1, -1, -1
3152, -1, 366.00, 195.00, 50.00, 43.00, 0.64, -1, -1, -1
3153, -1, 367.00, 194.00, 48.00, 40.00, 0.66, -1, -1, -1
3154, -1, 372.00, 190.00, 50.00, 40.00, 0.61, -1, -1, -1
3155, -1, 371.00, 186.00, 53.00, 40.00, 0.60, -1, -1, -1
3156, -1, 459.00, 102.00, 26.00, 15.00, 0.51, -1, -1, -1
3156, -1, 375.00, 185.00, 51.00, 39.00, 0.60, -1, -1, -1
3157, -1, 461.00, 102.00, 25.00, 15.00, 0.53, -1, -1, -1
3158, -1, 461.00, 102.00, 25.00, 14.00, 0.51, -1, -1, -1
3158, -1, 378.00, 178.00, 51.00, 39.00, 0.53, -1, -1, -1
3159, -1, 459.00, 101.00, 26.00, 14.00, 0.52, -1, -1, -1
3160, -1, 457.00, 99.00, 28.00, 15.00, 0.60, -1, -1, -1
3160, -1, 382.00, 172.00, 50.00, 39.00, 0.51, -1, -1, -1
3161, -1, 380.00, 99.00, 27.00, 17.00, 0.50, -1, -1, -1
3161, -1, 458.00, 99.00, 26.00, 15.00, 0.59, -1, -1, -1
3161, -1, 384.00, 170.00, 49.00, 39.00, 0.59, -1, -1, -1
3162, -1, 380.00, 98.00, 26.00, 17.00, 0.50, -1, -1, -1
3162, -1, 457.00, 99.00, 26.00, 15.00, 0.63, -1, -1, -1
3162, -1, 387.00, 169.00, 47.00, 36.00, 0.66, -1, -1, -1
3163, -1, 455.00, 98.00, 28.00, 15.00, 0.65, -1, -1, -1
3163, -1, 393.00, 170.00, 41.00, 29.00, 0.59, -1, -1, -1
3164, -1, 380.00, 97.00, 26.00, 17.00, 0.50, -1, -1, -1
3164, -1, 455.00, 98.00, 27.00, 15.00, 0.64, -1, -1, -1
3164, -1, 392.00, 168.00, 43.00, 29.00, 0.61, -1, -1, -1
3165, -1, 455.00, 98.00, 26.00, 14.00, 0.66, -1, -1, -1
3165, -1, 392.00, 166.00, 42.00, 29.00, 0.59, -1, -1, -1
3166, -1, 455.00, 98.00, 26.00, 14.00, 0.64, -1, -1, -1
3166, -1, 394.00, 166.00, 39.00, 28.00, 0.56, -1, -1, -1
3167, -1, 455.00, 97.00, 26.00, 15.00, 0.64, -1, -1, -1
3167, -1, 394.00, 158.00, 41.00, 28.00, 0.56, -1, -1, -1
3168, -1, 455.00, 97.00, 25.00, 15.00, 0.64, -1, -1, -1
3168, -1, 395.00, 155.00, 42.00, 32.00, 0.65, -1, -1, -1
3169, -1, 456.00, 97.00, 24.00, 15.00, 0.61, -1, -1, -1
3169, -1, 396.00, 154.00, 41.00, 30.00, 0.59, -1, -1, -1
3170, -1, 456.00, 98.00, 24.00, 14.00, 0.60, -1, -1, -1
3170, -1, 397.00, 153.00, 41.00, 29.00, 0.58, -1, -1, -1
3171, -1, 456.00, 97.00, 24.00, 14.00, 0.54, -1, -1, -1
3171, -1, 396.00, 151.00, 42.00, 28.00, 0.60, -1, -1, -1
3172, -1, 456.00, 92.00, 23.00, 14.00, 0.59, -1, -1, -1
3172, -1, 397.00, 149.00, 42.00, 29.00, 0.63, -1, -1, -1
3173, -1, 455.00, 91.00, 25.00, 14.00, 0.60, -1, -1, -1
3173, -1, 398.00, 147.00, 39.00, 29.00, 0.64, -1, -1, -1
3174, -1, 383.00, 91.00, 23.00, 13.00, 0.52, -1, -1, -1
3174, -1, 456.00, 91.00, 23.00, 14.00, 0.63, -1, -1, -1
3174, -1, 399.00, 145.00, 38.00, 28.00, 0.64, -1, -1, -1
3175, -1, 384.00, 91.00, 23.00, 13.00, 0.55, -1, -1, -1
3175, -1, 456.00, 91.00, 23.00, 13.00, 0.63, -1, -1, -1
3175, -1, 400.00, 144.00, 37.00, 27.00, 0.61, -1, -1, -1
3176, -1, 384.00, 89.00, 23.00, 14.00, 0.52, -1, -1, -1
3176, -1, 454.00, 90.00, 25.00, 15.00, 0.67, -1, -1, -1
3176, -1, 399.00, 143.00, 38.00, 26.00, 0.62, -1, -1, -1
3177, -1, 456.00, 90.00, 22.00, 13.00, 0.63, -1, -1, -1
3177, -1, 401.00, 142.00, 35.00, 26.00, 0.67, -1, -1, -1
3178, -1, 385.00, 87.00, 23.00, 15.00, 0.52, -1, -1, -1
3178, -1, 454.00, 89.00, 24.00, 15.00, 0.72, -1, -1, -1
3178, -1, 401.00, 141.00, 34.00, 25.00, 0.64, -1, -1, -1
3179, -1, 385.00, 87.00, 23.00, 15.00, 0.50, -1, -1, -1
3179, -1, 455.00, 89.00, 22.00, 14.00, 0.67, -1, -1, -1
3180, -1, 454.00, 89.00, 23.00, 14.00, 0.69, -1, -1, -1
3181, -1, 386.00, 87.00, 23.00, 14.00, 0.52, -1, -1, -1
3181, -1, 455.00, 90.00, 21.00, 13.00, 0.70, -1, -1, -1
3182, -1, 455.00, 89.00, 21.00, 13.00, 0.69, -1, -1, -1
