967, -1, 541.00, 184.00, 67.00, 55.00, 0.63, -1, -1, -1
967, -1, 290.00, 331.00, 119.00, 76.00, 0.79, -1, -1, -1
968, -1, 532.00, 118.00, 53.00, 26.00, 0.63, -1, -1, -1
968, -1, 472.00, 174.00, 53.00, 35.00, 0.53, -1, -1, -1
968, -1, 298.00, 321.00, 116.00, 72.00, 0.79, -1, -1, -1
969, -1, 537.00, 118.00, 45.00, 23.00, 0.53, -1, -1, -1
969, -1, 470.00, 167.00, 61.00, 40.00, 0.66, -1, -1, -1
969, -1, 543.00, 177.00, 68.00, 51.00, 0.60, -1, -1, -1
969, -1, 315.00, 317.00, 110.00, 63.00, 0.71, -1, -1, -1
970, -1, 538.00, 111.00, 47.00, 28.00, 0.62, -1, -1, -1
970, -1, 473.00, 168.00, 56.00, 37.00, 0.61, -1, -1, -1
970, -1, 328.00, 304.00, 96.00, 65.00, 0.72, -1, -1, -1
971, -1, 538.00, 112.00, 46.00, 26.00, 0.60, -1, -1, -1
971, -1, 481.00, 163.00, 57.00, 39.00, 0.67, -1, -1, -1
971, -1, 327.00, 296.00, 111.00, 68.00, 0.81, -1, -1, -1
972, -1, 537.00, 113.00, 47.00, 26.00, 0.64, -1, -1, -1
972, -1, 478.00, 163.00, 62.00, 39.00, 0.70, -1, -1, -1
972, -1, 338.00, 290.00, 92.00, 59.00, 0.75, -1, -1, -1
973, -1, 538.00, 114.00, 44.00, 25.00, 0.53, -1, -1, -1
973, -1, 478.00, 161.00, 63.00, 40.00, 0.71, -1, -1, -1
973, -1, 557.00, 160.00, 67.00, 50.00, 0.56, -1, -1, -1
973, -1, 349.00, 284.00, 98.00, 54.00, 0.66, -1, -1, -1
974, -1, 480.00, 162.00, 62.00, 38.00, 0.68, -1, -1, -1
974, -1, 557.00, 159.00, 72.00, 52.00, 0.60, -1, -1, -1
974, -1, 358.00, 281.00, 96.00, 50.00, 0.60, -1, -1, -1
975, -1, 481.00, 160.00, 59.00, 36.00, 0.61, -1, -1, -1
975, -1, 561.00, 157.00, 67.00, 52.00, 0.55, -1, -1, -1
975, -1, 372.00, 266.00, 92.00, 62.00, 0.80, -1, -1, -1
976, -1, 485.00, 156.00, 58.00, 35.00, 0.60, -1, -1, -1
976, -1, 562.00, 154.00, 67.00, 52.00, 0.60, -1, -1, -1
976, -1, 379.00, 260.00, 92.00, 57.00, 0.78, -1, -1, -1
977, -1, 486.00, 153.00, 58.00, 33.00, 0.62, -1, -1, -1
977, -1, 568.00, 152.00, 58.00, 48.00, 0.57, -1, -1, -1
977, -1, 392.00, 256.00, 84.00, 52.00, 0.72, -1, -1, -1
978, -1, 493.00, 147.00, 56.00, 34.00, 0.58, -1, -1, -1
978, -1, 571.00, 149.00, 60.00, 43.00, 0.51, -1, -1, -1
978, -1, 400.00, 252.00, 77.00, 48.00, 0.76, -1, -1, -1
979, -1, 499.00, 146.00, 54.00, 32.00, 0.58, -1, -1, -1
979, -1, 570.00, 142.00, 63.00, 47.00, 0.55, -1, -1, -1
979, -1, 397.00, 246.00, 94.00, 44.00, 0.59, -1, -1, -1
980, -1, 500.00, 144.00, 56.00, 32.00, 0.61, -1, -1, -1
980, -1, 571.00, 139.00, 65.00, 46.00, 0.52, -1, -1, -1
980, -1, 406.00, 246.00, 79.00, 44.00, 0.56, -1, -1, -1
981, -1, 503.00, 143.00, 54.00, 33.00, 0.58, -1, -1, -1
981, -1, 570.00, 137.00, 68.00, 48.00, 0.61, -1, -1, -1
981, -1, 410.00, 237.00, 73.00, 46.00, 0.77, -1, -1, -1
982, -1, 508.00, 142.00, 50.00, 31.00, 0.54, -1, -1, -1
982, -1, 574.00, 138.00, 70.00, 43.00, 0.59, -1, -1, -1
982, -1, 417.00, 233.00, 67.00, 44.00, 0.52, -1, -1, -1
983, -1, 512.00, 141.00, 49.00, 31.00, 0.53, -1, -1, -1
983, -1, 577.00, 138.00, 66.00, 40.00, 0.58, -1, -1, -1
984, -1, 577.00, 137.00, 67.00, 40.00, 0.58, -1, -1, -1
984, -1, 627.00, 350.00, 105.00, 104.00, 0.52, -1, -1, -1
985, -1, 584.00, 138.00, 60.00, 37.00, 0.56, -1, -1, -1
985, -1, 630.00, 341.00, 104.00, 101.00, 0.68, -1, -1, -1
986, -1, 522.00, 130.00, 51.00, 31.00, 0.59, -1, -1, -1
986, -1, 444.00, 213.00, 66.00, 44.00, 0.63, -1, -1, -1
987, -1, 525.00, 131.00, 51.00, 30.00, 0.66, -1, -1, -1
987, -1, 586.00, 120.00, 56.00, 40.00, 0.52, -1, -1, -1
987, -1, 442.00, 210.00, 73.00, 43.00, 0.65, -1, -1, -1
987, -1, 643.00, 319.00, 86.00, 91.00, 0.73, -1, -1, -1
988, -1, 526.00, 129.00, 51.00, 30.00, 0.65, -1, -1, -1
988, -1, 587.00, 120.00, 54.00, 38.00, 0.52, -1, -1, -1
988, -1, 449.00, 213.00, 64.00, 34.00, 0.60, -1, -1, -1
988, -1, 644.00, 309.00, 87.00, 92.00, 0.65, -1, -1, -1
989, -1, 529.00, 127.00, 49.00, 30.00, 0.63, -1, -1, -1
989, -1, 589.00, 119.00, 56.00, 39.00, 0.54, -1, -1, -1
989, -1, 454.00, 205.00, 70.00, 40.00, 0.69, -1, -1, -1
989, -1, 643.00, 307.00, 85.00, 83.00, 0.56, -1, -1, -1
990, -1, 531.00, 126.00, 45.00, 31.00, 0.63, -1, -1, -1
990, -1, 589.00, 116.00, 57.00, 42.00, 0.55, -1, -1, -1
990, -1, 464.00, 203.00, 60.00, 38.00, 0.66, -1, -1, -1
990, -1, 647.00, 291.00, 79.00, 83.00, 0.68, -1, -1, -1
991, -1, 534.00, 125.00, 42.00, 27.00, 0.60, -1, -1, -1
991, -1, 592.00, 117.00, 53.00, 37.00, 0.55, -1, -1, -1
991, -1, 467.00, 196.00, 61.00, 38.00, 0.67, -1, -1, -1
991, -1, 654.00, 285.00, 73.00, 80.00, 0.56, -1, -1, -1
992, -1, 535.00, 123.00, 43.00, 27.00, 0.59, -1, -1, -1
992, -1, 591.00, 112.00, 55.00, 39.00, 0.55, -1, -1, -1
992, -1, 467.00, 194.00, 60.00, 37.00, 0.68, -1, -1, -1
992, -1, 655.00, 280.00, 71.00, 77.00, 0.64, -1, -1, -1
993, -1, 536.00, 123.00, 42.00, 26.00, 0.56, -1, -1, -1
993, -1, 590.00, 111.00, 60.00, 39.00, 0.58, -1, -1, -1
993, -1, 471.00, 192.00, 60.00, 36.00, 0.70, -1, -1, -1
993, -1, 656.00, 278.00, 68.00, 70.00, 0.60, -1, -1, -1
994, -1, 536.00, 119.00, 42.00, 28.00, 0.54, -1, -1, -1
994, -1, 592.00, 105.00, 59.00, 44.00, 0.60, -1, -1, -1
994, -1, 473.00, 184.00, 56.00, 38.00, 0.62, -1, -1, -1
995, -1, 536.00, 117.00, 46.00, 28.00, 0.56, -1, -1, -1
995, -1, 594.00, 103.00, 60.00, 44.00, 0.63, -1, -1, -1
995, -1, 475.00, 187.00, 51.00, 31.00, 0.56, -1, -1, -1
996, -1, 537.00, 116.00, 45.00, 27.00, 0.56, -1, -1, -1
996, -1, 594.00, 104.00, 59.00, 41.00, 0.65, -1, -1, -1
997, -1, 539.00, 116.00, 47.00, 25.00, 0.57, -1, -1, -1
997, -1, 592.00, 105.00, 63.00, 39.00, 0.64, -1, -1, -1
997, -1, 488.00, 181.00, 52.00, 29.00, 0.55, -1, -1, -1
997, -1, 660.00, 247.00, 65.00, 63.00, 0.57, -1, -1, -1
998, -1, 539.00, 115.00, 46.00, 25.00, 0.59, -1, -1, -1
998, -1, 589.00, 105.00, 63.00, 37.00, 0.65, -1, -1, -1
998, -1, 495.00, 180.00, 48.00, 29.00, 0.55, -1, -1, -1
998, -1, 661.00, 244.00, 62.00, 59.00, 0.53, -1, -1, -1
999, -1, 540.00, 113.00, 46.00, 26.00, 0.57, -1, -1, -1
999, -1, 593.00, 103.00, 59.00, 37.00, 0.64, -1, -1, -1
999, -1, 660.00, 242.00, 63.00, 56.00, 0.51, -1, -1, -1
1000, -1, 540.00, 112.00, 43.00, 25.00, 0.52, -1, -1, -1
1000, -1, 593.00, 104.00, 52.00, 34.00, 0.54, -1, -1, -1
1000, -1, 494.00, 171.00, 49.00, 30.00, 0.55, -1, -1, -1
1000, -1, 657.00, 241.00, 66.00, 54.00, 0.53, -1, -1, -1
1001, -1, 542.00, 111.00, 43.00, 26.00, 0.54, -1, -1, -1
1001, -1, 595.00, 102.00, 54.00, 37.00, 0.57, -1, -1, -1
1001, -1, 494.00, 169.00, 47.00, 31.00, 0.59, -1, -1, -1
1002, -1, 543.00, 112.00, 42.00, 25.00, 0.54, -1, -1, -1
1002, -1, 594.00, 102.00, 52.00, 35.00, 0.53, -1, -1, -1
1002, -1, 494.00, 167.00, 51.00, 31.00, 0.63, -1, -1, -1
1003, -1, 544.00, 112.00, 41.00, 24.00, 0.52, -1, -1, -1
1003, -1, 594.00, 102.00, 50.00, 33.00, 0.53, -1, -1, -1
1003, -1, 495.00, 165.00, 49.00, 32.00, 0.66, -1, -1, -1
1003, -1, 664.00, 216.00, 56.00, 58.00, 0.52, -1, -1, -1
1004, -1, 544.00, 113.00, 42.00, 26.00, 0.54, -1, -1, -1
1004, -1, 496.00, 162.00, 49.00, 31.00, 0.65, -1, -1, -1
1005, -1, 545.00, 112.00, 40.00, 25.00, 0.51, -1, -1, -1
1005, -1, 502.00, 162.00, 48.00, 29.00, 0.59, -1, -1, -1
1005, -1, 664.00, 209.00, 55.00, 54.00, 0.53, -1, -1, -1
1006, -1, 499.00, 156.00, 51.00, 30.00, 0.62, -1, -1, -1
1007, -1, 508.00, 157.00, 47.00, 27.00, 0.59, -1, -1, -1
1007, -1, 662.00, 206.00, 58.00, 52.00, 0.57, -1, -1, -1
1008, -1, 511.00, 151.00, 51.00, 27.00, 0.58, -1, -1, -1
1009, -1, 514.00, 149.00, 53.00, 28.00, 0.64, -1, -1, -1
1010, -1, 518.00, 147.00, 49.00, 26.00, 0.58, -1, -1, -1
1010, -1, 657.00, 195.00, 64.00, 52.00, 0.61, -1, -1, -1
1011, -1, 522.00, 145.00, 46.00, 25.00, 0.60, -1, -1, -1
1012, -1, 529.00, 143.00, 44.00, 26.00, 0.68, -1, -1, -1
1012, -1, 658.00, 187.00, 66.00, 45.00, 0.51, -1, -1, -1
1013, -1, 528.00, 145.00, 47.00, 23.00, 0.66, -1, -1, -1
1013, -1, 660.00, 178.00, 63.00, 49.00, 0.61, -1, -1, -1
1014, -1, 530.00, 144.00, 47.00, 22.00, 0.68, -1, -1, -1
1014, -1, 660.00, 177.00, 62.00, 47.00, 0.63, -1, -1, -1
1015, -1, 532.00, 144.00, 45.00, 22.00, 0.61, -1, -1, -1
1015, -1, 660.00, 175.00, 60.00, 46.00, 0.61, -1, -1, -1
1016, -1, 535.00, 132.00, 47.00, 23.00, 0.58, -1, -1, -1
1016, -1, 661.00, 171.00, 58.00, 48.00, 0.57, -1, -1, -1
1017, -1, 538.00, 130.00, 47.00, 25.00, 0.63, -1, -1, -1
1018, -1, 536.00, 129.00, 49.00, 24.00, 0.64, -1, -1, -1
1019, -1, 537.00, 125.00, 47.00, 26.00, 0.62, -1, -1, -1
1020, -1, 538.00, 125.00, 49.00, 27.00, 0.65, -1, -1, -1
1021, -1, 539.00, 124.00, 46.00, 27.00, 0.65, -1, -1, -1
1022, -1, 540.00, 123.00, 46.00, 26.00, 0.63, -1, -1, -1
1023, -1, 540.00, 123.00, 47.00, 24.00, 0.67, -1, -1, -1
1023, -1, 662.00, 157.00, 51.00, 32.00, 0.51, -1, -1, -1
1024, -1, 539.00, 123.00, 48.00, 23.00, 0.61, -1, -1, -1
1025, -1, 539.00, 121.00, 50.00, 22.00, 0.64, -1, -1, -1
1025, -1, 662.00, 150.00, 55.00, 34.00, 0.51, -1, -1, -1
1026, -1, 539.00, 118.00, 49.00, 22.00, 0.60, -1, -1, -1
1026, -1, 664.00, 148.00, 51.00, 34.00, 0.51, -1, -1, -1
1027, -1, 539.00, 116.00, 51.00, 24.00, 0.67, -1, -1, -1
1027, -1, 666.00, 143.00, 50.00, 35.00, 0.55, -1, -1, -1
1028, -1, 538.00, 116.00, 50.00, 21.00, 0.62, -1, -1, -1
1028, -1, 664.00, 145.00, 50.00, 31.00, 0.56, -1, -1, -1
1029, -1, 539.00, 113.00, 47.00, 21.00, 0.62, -1, -1, -1
1030, -1, 541.00, 113.00, 46.00, 20.00, 0.60, -1, -1, -1
1030, -1, 663.00, 142.00, 50.00, 32.00, 0.55, -1, -1, -1
1041, -1, 663.00, 122.00, 49.00, 29.00, 0.52, -1, -1, -1
1057, -1, 667.00, 106.00, 39.00, 24.00, 0.50, -1, -1, -1
1059, -1, 616.00, 266.00, 74.00, 62.00, 0.64, -1, -1, -1
1060, -1, 615.00, 264.00, 78.00, 57.00, 0.61, -1, -1, -1
1060, -1, 260.00, 487.00, 220.00, 172.00, 0.53, -1, -1, -1
1061, -1, 621.00, 257.00, 76.00, 55.00, 0.54, -1, -1, -1
1061, -1, 274.00, 467.00, 206.00, 165.00, 0.51, -1, -1, -1
1062, -1, 618.00, 252.00, 80.00, 53.00, 0.53, -1, -1, -1
1062, -1, 308.00, 452.00, 170.00, 145.00, 0.71, -1, -1, -1
1063, -1, 329.00, 424.00, 165.00, 148.00, 0.77, -1, -1, -1
1064, -1, 341.00, 409.00, 175.00, 132.00, 0.70, -1, -1, -1
1065, -1, 628.00, 228.00, 69.00, 59.00, 0.64, -1, -1, -1
1065, -1, 358.00, 396.00, 158.00, 133.00, 0.62, -1, -1, -1
1066, -1, 629.00, 228.00, 76.00, 54.00, 0.64, -1, -1, -1
1067, -1, 625.00, 234.00, 75.00, 47.00, 0.64, -1, -1, -1
1067, -1, 377.00, 366.00, 144.00, 131.00, 0.61, -1, -1, -1
1068, -1, 393.00, 365.00, 133.00, 113.00, 0.51, -1, -1, -1
1069, -1, 630.00, 218.00, 77.00, 49.00, 0.60, -1, -1, -1
1070, -1, 629.00, 218.00, 75.00, 42.00, 0.53, -1, -1, -1
1070, -1, 408.00, 344.00, 132.00, 99.00, 0.63, -1, -1, -1
1071, -1, 630.00, 208.00, 78.00, 49.00, 0.62, -1, -1, -1
1071, -1, 414.00, 340.00, 123.00, 87.00, 0.59, -1, -1, -1
1072, -1, 630.00, 210.00, 76.00, 41.00, 0.65, -1, -1, -1
1072, -1, 428.00, 324.00, 116.00, 87.00, 0.54, -1, -1, -1
1073, -1, 437.00, 315.00, 122.00, 86.00, 0.70, -1, -1, -1
1074, -1, 632.00, 198.00, 68.00, 49.00, 0.58, -1, -1, -1
1075, -1, 634.00, 201.00, 69.00, 42.00, 0.64, -1, -1, -1
1075, -1, 454.00, 287.00, 107.00, 84.00, 0.51, -1, -1, -1
1076, -1, 638.00, 200.00, 69.00, 38.00, 0.69, -1, -1, -1
1076, -1, 456.00, 280.00, 103.00, 88.00, 0.56, -1, -1, -1
1077, -1, 636.00, 195.00, 72.00, 36.00, 0.65, -1, -1, -1
1077, -1, 462.00, 273.00, 103.00, 84.00, 0.58, -1, -1, -1
1078, -1, 642.00, 188.00, 71.00, 41.00, 0.70, -1, -1, -1
1079, -1, 639.00, 183.00, 69.00, 37.00, 0.63, -1, -1, -1
1079, -1, 480.00, 257.00, 101.00, 77.00, 0.54, -1, -1, -1
1080, -1, 638.00, 179.00, 68.00, 36.00, 0.60, -1, -1, -1
1081, -1, 638.00, 177.00, 68.00, 36.00, 0.67, -1, -1, -1
1081, -1, 490.00, 255.00, 97.00, 63.00, 0.70, -1, -1, -1
1082, -1, 640.00, 179.00, 64.00, 30.00, 0.61, -1, -1, -1
1082, -1, 496.00, 250.00, 94.00, 60.00, 0.73, -1, -1, -1
1083, -1, 643.00, 178.00, 59.00, 30.00, 0.59, -1, -1, -1
1083, -1, 507.00, 244.00, 83.00, 53.00, 0.63, -1, -1, -1
1084, -1, 644.00, 178.00, 57.00, 30.00, 0.53, -1, -1, -1
1084, -1, 507.00, 241.00, 84.00, 52.00, 0.59, -1, -1, -1
1085, -1, 645.00, 169.00, 55.00, 34.00, 0.65, -1, -1, -1
1085, -1, 519.00, 230.00, 74.00, 59.00, 0.68, -1, -1, -1
1086, -1, 647.00, 168.00, 52.00, 31.00, 0.60, -1, -1, -1
1086, -1, 521.00, 223.00, 73.00, 60.00, 0.63, -1, -1, -1
1087, -1, 648.00, 164.00, 52.00, 31.00, 0.62, -1, -1, -1
1087, -1, 523.00, 217.00, 75.00, 59.00, 0.68, -1, -1, -1
1088, -1, 649.00, 160.00, 50.00, 31.00, 0.57, -1, -1, -1
1088, -1, 526.00, 214.00, 71.00, 57.00, 0.71, -1, -1, -1
1089, -1, 649.00, 157.00, 50.00, 32.00, 0.58, -1, -1, -1
1090, -1, 650.00, 156.00, 50.00, 32.00, 0.61, -1, -1, -1
1091, -1, 647.00, 154.00, 52.00, 31.00, 0.61, -1, -1, -1
1092, -1, 648.00, 148.00, 50.00, 31.00, 0.60, -1, -1, -1
1092, -1, 536.00, 188.00, 70.00, 59.00, 0.58, -1, -1, -1
1092, -1, 554.00, 525.00, 182.00, 182.00, 0.56, -1, -1, -1
1093, -1, 649.00, 144.00, 47.00, 29.00, 0.59, -1, -1, -1
1093, -1, 536.00, 193.00, 69.00, 53.00, 0.52, -1, -1, -1
1094, -1, 648.00, 144.00, 49.00, 29.00, 0.62, -1, -1, -1
1094, -1, 538.00, 189.00, 66.00, 49.00, 0.76, -1, -1, -1
1094, -1, 568.00, 496.00, 162.00, 157.00, 0.72, -1, -1, -1
1095, -1, 649.00, 144.00, 48.00, 28.00, 0.63, -1, -1, -1
1095, -1, 540.00, 187.00, 62.00, 47.00, 0.71, -1, -1, -1
1095, -1, 57.00, 469.00, 237.00, 153.00, 0.55, -1, -1, -1
1095, -1, 576.00, 480.00, 153.00, 149.00, 0.59, -1, -1, -1
1096, -1, 651.00, 144.00, 45.00, 28.00, 0.55, -1, -1, -1
1096, -1, 542.00, 180.00, 57.00, 48.00, 0.69, -1, -1, -1
1096, -1, 579.00, 476.00, 137.00, 132.00, 0.69, -1, -1, -1
1097, -1, 653.00, 142.00, 45.00, 27.00, 0.66, -1, -1, -1
1097, -1, 543.00, 177.00, 60.00, 50.00, 0.65, -1, -1, -1
1097, -1, 119.00, 435.00, 203.00, 136.00, 0.77, -1, -1, -1
1097, -1, 580.00, 439.00, 156.00, 148.00, 0.63, -1, -1, -1
1098, -1, 655.00, 141.00, 43.00, 26.00, 0.63, -1, -1, -1
1098, -1, 544.00, 173.00, 60.00, 51.00, 0.68, -1, -1, -1
1098, -1, 142.00, 424.00, 193.00, 121.00, 0.76, -1, -1, -1
1098, -1, 596.00, 448.00, 122.00, 114.00, 0.69, -1, -1, -1
1099, -1, 654.00, 143.00, 41.00, 24.00, 0.52, -1, -1, -1
1099, -1, 544.00, 172.00, 63.00, 49.00, 0.55, -1, -1, -1
1099, -1, 164.00, 405.00, 184.00, 119.00, 0.75, -1, -1, -1
1099, -1, 601.00, 421.00, 123.00, 118.00, 0.54, -1, -1, -1
1100, -1, 655.00, 134.00, 40.00, 26.00, 0.60, -1, -1, -1
1100, -1, 184.00, 391.00, 168.00, 116.00, 0.69, -1, -1, -1
1100, -1, 597.00, 414.00, 122.00, 114.00, 0.73, -1, -1, -1
1101, -1, 655.00, 134.00, 40.00, 25.00, 0.54, -1, -1, -1
1101, -1, 207.00, 382.00, 152.00, 110.00, 0.70, -1, -1, -1
1101, -1, 599.00, 424.00, 118.00, 87.00, 0.67, -1, -1, -1
1102, -1, 655.00, 133.00, 41.00, 25.00, 0.61, -1, -1, -1
1102, -1, 224.00, 372.00, 151.00, 98.00, 0.55, -1, -1, -1
1102, -1, 607.00, 390.00, 112.00, 99.00, 0.58, -1, -1, -1
1103, -1, 656.00, 132.00, 38.00, 25.00, 0.58, -1, -1, -1
1103, -1, 238.00, 355.00, 140.00, 98.00, 0.68, -1, -1, -1
1103, -1, 603.00, 385.00, 122.00, 99.00, 0.71, -1, -1, -1
1104, -1, 655.00, 133.00, 40.00, 23.00, 0.62, -1, -1, -1
1104, -1, 556.00, 166.00, 60.00, 37.00, 0.56, -1, -1, -1
1104, -1, 255.00, 344.00, 135.00, 97.00, 0.75, -1, -1, -1
1104, -1, 609.00, 383.00, 116.00, 83.00, 0.76, -1, -1, -1
1105, -1, 657.00, 131.00, 38.00, 22.00, 0.51, -1, -1, -1
1105, -1, 562.00, 161.00, 55.00, 38.00, 0.54, -1, -1, -1
1105, -1, 266.00, 343.00, 139.00, 80.00, 0.69, -1, -1, -1
1105, -1, 611.00, 357.00, 108.00, 91.00, 0.64, -1, -1, -1
1106, -1, 656.00, 129.00, 39.00, 24.00, 0.56, -1, -1, -1
1106, -1, 558.00, 161.00, 61.00, 35.00, 0.58, -1, -1, -1
1106, -1, 282.00, 322.00, 126.00, 90.00, 0.69, -1, -1, -1
1106, -1, 616.00, 357.00, 105.00, 84.00, 0.69, -1, -1, -1
1107, -1, 658.00, 128.00, 37.00, 23.00, 0.50, -1, -1, -1
1107, -1, 563.00, 158.00, 58.00, 35.00, 0.56, -1, -1, -1
1107, -1, 295.00, 317.00, 121.00, 82.00, 0.68, -1, -1, -1
1107, -1, 617.00, 344.00, 107.00, 88.00, 0.78, -1, -1, -1
1108, -1, 657.00, 125.00, 39.00, 23.00, 0.52, -1, -1, -1
1108, -1, 565.00, 155.00, 61.00, 35.00, 0.57, -1, -1, -1
1108, -1, 310.00, 309.00, 111.00, 74.00, 0.74, -1, -1, -1
1108, -1, 622.00, 346.00, 97.00, 74.00, 0.69, -1, -1, -1
1109, -1, 569.00, 151.00, 56.00, 36.00, 0.55, -1, -1, -1
1109, -1, 630.00, 326.00, 88.00, 78.00, 0.57, -1, -1, -1
1110, -1, 655.00, 118.00, 42.00, 27.00, 0.51, -1, -1, -1
1110, -1, 569.00, 149.00, 56.00, 35.00, 0.55, -1, -1, -1
1110, -1, 329.00, 284.00, 104.00, 81.00, 0.60, -1, -1, -1
1110, -1, 632.00, 322.00, 85.00, 74.00, 0.71, -1, -1, -1
1111, -1, 657.00, 114.00, 41.00, 27.00, 0.50, -1, -1, -1
1111, -1, 570.00, 146.00, 59.00, 35.00, 0.57, -1, -1, -1
1111, -1, 336.00, 284.00, 103.00, 70.00, 0.60, -1, -1, -1
1111, -1, 631.00, 313.00, 87.00, 77.00, 0.77, -1, -1, -1
1112, -1, 657.00, 115.00, 40.00, 25.00, 0.51, -1, -1, -1
1112, -1, 350.00, 274.00, 97.00, 69.00, 0.70, -1, -1, -1
1112, -1, 634.00, 310.00, 83.00, 72.00, 0.70, -1, -1, -1
1112, -1, 845.00, 449.00, 183.00, 137.00, 0.66, -1, -1, -1
1113, -1, 654.00, 108.00, 44.00, 29.00, 0.52, -1, -1, -1
1113, -1, 575.00, 144.00, 56.00, 31.00, 0.54, -1, -1, -1
1113, -1, 361.00, 263.00, 97.00, 72.00, 0.68, -1, -1, -1
1113, -1, 640.00, 298.00, 78.00, 67.00, 0.64, -1, -1, -1
1113, -1, 843.00, 436.00, 173.00, 132.00, 0.67, -1, -1, -1
1114, -1, 656.00, 110.00, 41.00, 26.00, 0.52, -1, -1, -1
1114, -1, 575.00, 141.00, 56.00, 33.00, 0.55, -1, -1, -1
1114, -1, 368.00, 261.00, 95.00, 67.00, 0.71, -1, -1, -1
1114, -1, 642.00, 290.00, 77.00, 70.00, 0.68, -1, -1, -1
1114, -1, 828.00, 424.00, 184.00, 126.00, 0.77, -1, -1, -1
1115, -1, 657.00, 110.00, 39.00, 24.00, 0.51, -1, -1, -1
1115, -1, 579.00, 142.00, 50.00, 29.00, 0.51, -1, -1, -1
1115, -1, 373.00, 252.00, 100.00, 68.00, 0.74, -1, -1, -1
1115, -1, 642.00, 287.00, 79.00, 68.00, 0.74, -1, -1, -1
1115, -1, 832.00, 412.00, 157.00, 132.00, 0.72, -1, -1, -1
1116, -1, 658.00, 110.00, 39.00, 25.00, 0.51, -1, -1, -1
1116, -1, 580.00, 140.00, 52.00, 29.00, 0.51, -1, -1, -1
1116, -1, 391.00, 245.00, 86.00, 64.00, 0.70, -1, -1, -1
1116, -1, 646.00, 281.00, 74.00, 66.00, 0.74, -1, -1, -1
1116, -1, 828.00, 404.00, 144.00, 119.00, 0.61, -1, -1, -1
1117, -1, 657.00, 110.00, 38.00, 23.00, 0.51, -1, -1, -1
1117, -1, 397.00, 245.00, 82.00, 53.00, 0.71, -1, -1, -1
1117, -1, 649.00, 280.00, 71.00, 55.00, 0.76, -1, -1, -1
1118, -1, 657.00, 109.00, 40.00, 25.00, 0.53, -1, -1, -1
1118, -1, 401.00, 241.00, 77.00, 56.00, 0.58, -1, -1, -1
1118, -1, 642.00, 267.00, 78.00, 61.00, 0.70, -1, -1, -1
1118, -1, 823.00, 383.00, 133.00, 106.00, 0.53, -1, -1, -1
1119, -1, 588.00, 130.00, 48.00, 28.00, 0.53, -1, -1, -1
1119, -1, 643.00, 259.00, 76.00, 61.00, 0.67, -1, -1, -1
1119, -1, 827.00, 381.00, 122.00, 97.00, 0.67, -1, -1, -1
1120, -1, 405.00, 228.00, 81.00, 55.00, 0.63, -1, -1, -1
1120, -1, 651.00, 256.00, 69.00, 58.00, 0.74, -1, -1, -1
1120, -1, 815.00, 350.00, 126.00, 116.00, 0.56, -1, -1, -1
1121, -1, 410.00, 225.00, 75.00, 50.00, 0.73, -1, -1, -1
1121, -1, 648.00, 252.00, 73.00, 57.00, 0.73, -1, -1, -1
1121, -1, 812.00, 349.00, 127.00, 106.00, 0.59, -1, -1, -1
1122, -1, 416.00, 217.00, 72.00, 54.00, 0.70, -1, -1, -1
1122, -1, 643.00, 249.00, 77.00, 55.00, 0.64, -1, -1, -1
1122, -1, 812.00, 348.00, 121.00, 98.00, 0.75, -1, -1, -1
1123, -1, 421.00, 214.00, 74.00, 49.00, 0.66, -1, -1, -1
1123, -1, 648.00, 247.00, 73.00, 48.00, 0.70, -1, -1, -1
1123, -1, 806.00, 341.00, 116.00, 93.00, 0.72, -1, -1, -1
1124, -1, 429.00, 208.00, 77.00, 51.00, 0.65, -1, -1, -1
1124, -1, 649.00, 245.00, 72.00, 47.00, 0.69, -1, -1, -1
1124, -1, 801.00, 328.00, 111.00, 90.00, 0.67, -1, -1, -1
1125, -1, 434.00, 208.00, 83.00, 46.00, 0.55, -1, -1, -1
1125, -1, 655.00, 230.00, 61.00, 53.00, 0.61, -1, -1, -1
1125, -1, 801.00, 322.00, 106.00, 91.00, 0.71, -1, -1, -1
1126, -1, 444.00, 198.00, 77.00, 52.00, 0.66, -1, -1, -1
1126, -1, 654.00, 227.00, 63.00, 53.00, 0.63, -1, -1, -1
1126, -1, 793.00, 316.00, 110.00, 91.00, 0.74, -1, -1, -1
1127, -1, 454.00, 196.00, 71.00, 49.00, 0.68, -1, -1, -1
1127, -1, 655.00, 222.00, 62.00, 55.00, 0.61, -1, -1, -1
1127, -1, 793.00, 307.00, 104.00, 90.00, 0.73, -1, -1, -1
1128, -1, 653.00, 226.00, 70.00, 44.00, 0.60, -1, -1, -1
1128, -1, 789.00, 302.00, 101.00, 90.00, 0.65, -1, -1, -1
1129, -1, 458.00, 195.00, 68.00, 40.00, 0.58, -1, -1, -1
1129, -1, 652.00, 223.00, 72.00, 47.00, 0.69, -1, -1, -1
1129, -1, 788.00, 291.00, 89.00, 87.00, 0.73, -1, -1, -1
1130, -1, 463.00, 193.00, 63.00, 37.00, 0.56, -1, -1, -1
1130, -1, 649.00, 220.00, 80.00, 44.00, 0.74, -1, -1, -1
1130, -1, 784.00, 287.00, 87.00, 84.00, 0.74, -1, -1, -1
1131, -1, 461.00, 185.00, 68.00, 42.00, 0.56, -1, -1, -1
